image_index,category,mse,psnr,mae,snr,nrr,ssim
23,George W Bush,252.84271333790895,24.102299186309523,12.311484786090139,20.51191248659254,0.7353014754778996,0.7371608483283693
24,George W Bush,212.46385266529398,24.85795308473836,11.632463967055594,21.13495482239248,0.803459003197486,0.7102168823444842
25,George W Bush,184.84728894989703,25.46267275462347,10.878174330816746,21.208341081457533,0.8263106335703457,0.7183421380573756
26,George W Bush,196.3495767558911,25.20050391410079,11.029741477922672,20.452154484528222,0.8061522828170443,0.7119737554096061
27,Andre Agassi,148.31617478837794,26.418918447802838,9.529855868222375,20.09406110616741,0.8201551910148891,0.7904939220882267
28,Gerhard Schroeder,196.99759780370624,25.186194304776635,11.200754975978038,20.842522413199376,0.8099711274464043,0.7507865500411248
29,Pete Sampras,175.26275451841684,25.693907278645426,10.468199496682681,20.085494637330754,0.8106980199084074,0.710517615143214
30,Ariel Sharon,163.34454358270418,25.99975729136348,10.138183482040724,20.361269324033046,0.8225702498962788,0.7407138585253318
31,Arnold Schwarzenegger,151.05971173644474,26.339317092595117,9.661633493479753,18.98556296201246,0.8017447121098911,0.7091480683370396
32,Recep Tayyip Erdogan,171.49233584991993,25.78835645074914,10.253717684740334,20.472036115623084,0.8005100135806684,0.8209653763723667
33,Jennifer Capriati,96.1372683596431,28.301885829253678,7.435827041866849,18.914714902315247,0.8283004227767448,0.7972644001083736
34,Winona Ryder,157.9962251201098,26.144336500469695,9.738389384580188,21.30131401802672,0.8194116378042323,0.7468653053924023
35,Serena Williams,123.87005261953786,27.201140387868215,8.739647677876915,19.195030300603925,0.8166213217898927,0.7921288439873585
36,John Ashcroft,154.68027911233128,26.23645413804894,9.853466026080989,19.44529068171422,0.8073608645728565,0.764039255319192
37,Lindsay Davenport,162.43067947838023,26.02412299818695,10.048158316174788,20.31369682433821,0.8167728740511822,0.7629815330179448
38,Serena Williams,194.89178677648135,25.232868236118154,10.936170212765957,20.153098136081372,0.7746670516242082,0.808697014646988
39,Rudolph Giuliani,181.31606039807824,25.546440866491544,10.672271791352093,20.410385162490698,0.816513841118847,0.7045688955993139
40,Gerhard Schroeder,148.106154198124,26.425072559000043,9.725234500114391,19.436779918687527,0.8184098166165571,0.6607101934132964
41,Alvaro Uribe,151.89029970258522,26.315503218317144,9.545527339281628,20.43309024166017,0.8201425693446516,0.7313833116616754
42,Jeremy Greenstock,185.509608785175,25.447139513141344,10.53317318691375,20.389976699878225,0.7925128182164207,0.7735316205879071
43,Angelina Jolie,211.3639899336536,24.880493623110556,11.373369938229239,21.504040436301672,0.7788622899110133,0.7673170273109192
44,Colin Powell,201.86158773735988,25.08026676004672,11.305193319606497,20.658758298015734,0.8041107488248082,0.678552265693139
45,John Ashcroft,176.04632807137955,25.674533897688256,10.489933653626172,19.764557724738545,0.8066675091742036,0.7284338559897087
46,George W Bush,177.04506977808282,25.649965235212267,10.553420269961107,20.965037053829505,0.8310646760521565,0.7092519429776188
47,Ariel Sharon,140.74902768245252,26.646349575122255,9.393731411576299,19.743394804542028,0.8264847072680015,0.7185281325795912
48,Pete Sampras,132.05170441546557,26.92336349770595,8.926790208190345,19.494570808468442,0.8095441731517398,0.7784857612689652
49,Jean Chretien,204.86845115534203,25.01605276766742,11.1548844657973,19.33363353075171,0.77024529268145,0.77042852015105
50,Tom Ridge,129.62754518416838,27.00383064191442,8.943262411347519,19.651560738193847,0.8270455960350663,0.740506996285431
51,Arnold Schwarzenegger,168.49679707160834,25.864887110157262,10.26366964081446,20.094722556598224,0.8132522292158655,0.688706247005558
52,George W Bush,202.9070006863418,25.05783329571388,11.229352550903684,21.44624296199215,0.80971250793708,0.6686532182774356
53,George W Bush,185.01933196064974,25.458632523286852,10.677533745138412,20.021784169327553,0.8021510871642038,0.7417677497205079
54,Bill Clinton,176.37348432852895,25.666470662137083,10.43845801876001,19.939552720541666,0.8023353766982049,0.7496605498144886
55,Luiz Inacio Lula da Silva,148.84465797300388,26.40347108411725,9.620452985586823,19.677602532776866,0.8115637744824449,0.7846541219802994
56,Rudolph Giuliani,154.85117822008695,26.23165846735092,9.675474719743766,20.231000442477786,0.8161043284816462,0.71377489043522
57,Tony Blair,201.97586364676275,25.07780887021888,11.172157401052392,19.64269628134994,0.7865280284630424,0.7333653129085395
58,Alejandro Toledo,156.4071150766415,26.188238553139087,9.878860672614962,19.95381731542021,0.8237746261475727,0.7158052502692985
59,Colin Powell,156.4820407229467,26.186158596402827,9.701898878975063,19.648648588471577,0.8030450169942684,0.7917014755235335
60,Vladimir Putin,211.25017158544955,24.882832904954864,11.389956531686114,20.697598432264495,0.8016427331009292,0.6712356328588055
61,Tony Blair,183.16609471516816,25.50235274946901,10.659803248684511,20.894621816150078,0.8152269376391866,0.7119748663431423
62,George W Bush,153.89144360558225,26.258658872234577,9.63452299245024,20.834580813148303,0.8172214796577023,0.7971946227027559
63,Vladimir Putin,207.6108442004118,24.95830326463169,11.078929306794784,19.990834644193036,0.7575882964983258,0.7687383681080554
64,Carlos Menem,201.98055364905056,25.077708025571958,11.051475634866163,19.53024647526884,0.7843263926728474,0.7080613756842856
65,Amelie Mauresmo,155.33459162663007,26.218121808656683,9.76195378631892,19.961763606453694,0.8118033236735864,0.7281646772227042
66,Gerhard Schroeder,186.98021047815146,25.412847165502942,10.610043468313886,19.461002330543867,0.7779336037396056,0.7708241020398966
67,Tony Blair,131.24136353237245,26.9500962702719,8.789521848547244,19.740330270276395,0.8111634124667713,0.7836403878936772
68,Tony Blair,179.69320521619767,25.58548705533573,10.637840311141614,20.895478445283313,0.8214891484018799,0.699209417112643
69,Jennifer Capriati,135.59574468085106,26.80834300323759,9.244795241363532,19.494528994443392,0.8204964620307535,0.7626618077183092
70,Roh Moo-hyun,168.3319606497369,25.869137789620297,10.21459620224205,19.895278895210133,0.8099449075056468,0.747838661913106
71,Nestor Kirchner,150.77625257378173,26.347474158083394,9.656600320292839,20.264254162603233,0.8241034129718339,0.748480605730725
72,Alejandro Toledo,154.66048959048274,26.237009802288483,9.652482269503546,19.74992553533087,0.7947402611302506,0.8034355770362386
73,Nestor Kirchner,164.0616563715397,25.98073268980346,10.114733470601694,20.128384006544668,0.8224051575087511,0.7481984020344155
74,Angelina Jolie,156.69617936398993,26.180219534316404,9.855181880576527,20.118303373897064,0.8159443059534011,0.7208923806618968
75,Arnold Schwarzenegger,185.19995424388011,25.454394858202257,10.749256463051934,20.265580837255524,0.8097918847946104,0.7217959325843184
76,Arnold Schwarzenegger,154.09723175474718,26.252855238654934,9.789064287348433,20.6395162024606,0.8346083864741891,0.6845879867504859
77,Luiz Inacio Lula da Silva,183.5583390528483,25.49306241587312,10.766071837108214,20.685826050874873,0.8122295632360695,0.7517891039429596
78,Colin Powell,168.42816289178677,25.866656492038732,10.136696408144589,20.54462809592927,0.8055235368324063,0.8044280939931694
79,Tony Blair,185.25795012582932,25.453035065825723,10.834248455730954,20.745622695842943,0.8290399392217073,0.6611563203741726
80,Colin Powell,170.94509265614275,25.802237229066808,10.341340654312514,20.475571119326986,0.8219614074703911,0.7223502278625555
81,Ariel Sharon,186.48833218943034,25.424286958988695,10.80267673301304,20.121095969979493,0.8118211362312885,0.6803462840033556
82,George W Bush,168.51670098375658,25.864374124222028,10.15843056508808,20.318930034339836,0.8117035567615792,0.7604167538787138
83,Colin Powell,128.22020132692748,27.05123906405477,8.886639212994739,18.91151880008924,0.8140527489860334,0.7118717709218604
84,George W Bush,157.08956760466714,26.1693301658011,9.772248913292152,20.673817535659644,0.8144221273393906,0.7932025293425874
85,Lleyton Hewitt,171.67890642873485,25.78363422633955,10.356325783573553,20.357264991491174,0.8187112336278155,0.7517280962612772
86,Colin Powell,188.38377945550218,25.38036855172401,10.709791809654542,20.0121212080759,0.7922396048587278,0.732741281980124
87,Alvaro Uribe,171.7478837794555,25.781889663361284,10.399450926561428,20.736857693982437,0.8288587065861848,0.6633218556834596
88,Jacques Chirac,194.41203385952872,25.24357217165321,11.041866849691147,20.80155121484321,0.8064279739624526,0.6958358422019851
89,Jacques Chirac,155.3674216426447,26.217204022852915,9.778540379775794,19.96491731020443,0.811918355997529,0.7475943658534301
90,Alejandro Toledo,160.77076183939602,26.06873291122038,10.092884923358499,20.020162834857118,0.814040365362392,0.6941883828165833
91,Jennifer Lopez,220.8638755433539,24.689556723171155,11.643559826126744,20.07941591464302,0.7700234277394965,0.7630387176244832
92,Jiang Zemin,163.83104552733928,25.986841580488537,9.971288034774652,19.39402439696879,0.7997142712904038,0.7432942447440606
