image_index,category,mse,psnr,mae,snr,nrr,ssim
1349,George W Bush,237.628460306566,24.371819068235283,12.13498055364905,19.598832357839758,0.7597616476133016,0.6757493505287053
1350,Jennifer Capriati,182.15008007320978,25.526509943739946,10.535575383207505,17.81993339018285,0.7528489355246013,0.6445795862289642
1351,Gerhard Schroeder,184.46396705559368,25.47168816590939,10.725234500114391,18.052355174109007,0.7522904451765513,0.6535813673308674
1352,Luiz Inacio Lula da Silva,218.1362388469458,24.743525402049038,11.712308396247998,18.58702619390818,0.7513869007110506,0.6923207906066939
1353,Amelie Mauresmo,172.1511095859071,25.771705346086055,10.280599405170442,18.144643161860536,0.7582595529517668,0.7484673526615602
1354,Vicente Fox,203.37028140013726,25.04792871312205,11.312628689087166,19.535696432613136,0.7860351288070299,0.6574037579774795
1355,Luiz Inacio Lula da Silva,225.58682223747425,24.597666343363123,11.82383893845802,19.350507458551213,0.7596971429490544,0.6747778017540454
1356,Alejandro Toledo,196.75978037062458,25.191440317533278,11.005261953786318,18.982159844175857,0.7747867603880048,0.6401507471439267
1357,Tom Daschle,233.05650880805308,24.45619124442693,11.98810340883093,19.31603653355531,0.7488726336399836,0.7415745564475387
1358,Lleyton Hewitt,220.22020132692748,24.702232055309928,11.61553420269961,18.518086448085228,0.7433444932248087,0.6904644706238164
1359,John Negroponte,196.2831159917639,25.201974170853845,11.166666666666666,19.563568565751915,0.7862326089681029,0.6369058843422116
1360,Tiger Woods,216.85769846717,24.76905516617553,10.68313886982384,18.07871761050344,0.6707775836241296,0.76507579932536
1361,Megawati Sukarnoputri,227.39704873026767,24.562955369650787,11.421985815602836,16.75033763457439,0.6725296220007354,0.7333727120816668
1362,George W Bush,240.06268588423703,24.32755700077617,12.125371768474034,19.21422974380375,0.7431972216821079,0.7111997864746549
1363,Tony Blair,212.96980096087853,24.84762335860513,11.548158316174788,19.682980931036465,0.7867758032060672,0.5907059613588964
1364,George W Bush,226.51452756806222,24.57984300036417,11.730038892701899,18.568024706037455,0.7453152469632722,0.6566905340308197
1365,George W Bush,264.06051246854264,23.913768990748295,12.725806451612904,19.27713964757164,0.7352878814826842,0.6559058470333617
1366,Ariel Sharon,221.36227407915808,24.679767531567837,11.639327385037749,18.72287255037871,0.753059938776341,0.6495790559659554
1367,Mahmoud Abbas,193.154998856097,25.271744086898074,10.885724090597117,18.049607653309334,0.7544202396370466,0.6604526175285174
1368,George W Bush,201.94909631663234,25.078384467418367,11.254518416838252,18.99729400490807,0.7709502164403876,0.637217016189837
1369,Winona Ryder,190.23941889727752,25.337798501812397,10.693548387096774,20.025247469078337,0.7864473878512773,0.6849858577654245
1370,Ricardo Lagos,196.95904827270647,25.187044238332184,11.024021962937542,18.765147230471843,0.772543938586113,0.6595237541317595
1371,Recep Tayyip Erdogan,227.1823381377259,24.567057959217106,11.881262868908717,19.84416477479853,0.7740067246275488,0.6734343717533461
1372,Jean Chretien,234.48375657744222,24.429675977107067,12.083848089681995,18.860521700994116,0.740554644269275,0.724430586991776
1373,Roh Moo-hyun,212.93845801876,24.848262560430697,11.316632349576755,18.589177481690925,0.736802538561479,0.7193768900328382
1374,Lindsay Davenport,224.1552276366964,24.62531489148156,11.771562571493938,19.714512688096022,0.7730585744243007,0.6817599984797181
1375,Hamid Karzai,206.06016929764357,24.99086308564589,11.353237245481584,20.161164079666033,0.7995996170830786,0.6455802122435491
1376,Silvio Berlusconi,244.42267215740105,24.24938873142841,12.214024250743536,19.512828463764546,0.762902085758322,0.6273860639306279
1377,Colin Powell,227.95470144131778,24.552318071508722,12.024708304735759,19.2119366779634,0.7607672619533534,0.6754457987691268
1378,John Ashcroft,235.3008464882178,24.41456871326818,12.197437657286661,19.767868763751537,0.7719674750458476,0.6762547697337414
1379,Amelie Mauresmo,162.45527339281628,26.023465475062046,9.942804850148708,17.883020834540304,0.7549752979813098,0.7314947732356787
1380,Vicente Fox,184.9962251201098,25.45917494228312,10.639556165637154,18.411975889872416,0.7470527438956678,0.696666866226757
1381,George W Bush,234.21013498055365,24.434746764898357,11.982040722946694,20.21544673642107,0.7779932764697259,0.6686771569698738
1382,George W Bush,216.74490963166323,24.7713145423449,11.591626630061771,18.774758357035054,0.7480375606457623,0.7212158222812569
