image_index,category,mse,psnr,mae,snr,nrr,ssim
896,Tiger Woods,78.62983299016244,29.17493007642541,6.829558453443148,19.118487232810647,0.8485253755287372,0.7945615447086963
897,Hans Blix,195.0924273621597,25.22839948565416,10.937771676961793,19.818808717444814,0.7923002298522461,0.7569678932416993
898,Hugo Chavez,154.55582246625485,26.23994990308217,9.732898650194464,20.177443470979973,0.8244999237536185,0.730262338218625
899,Hamid Karzai,173.52859757492564,25.737093039569313,10.356097002974147,20.879330844272893,0.8189106204638482,0.7561766763485304
900,Jacques Chirac,153.70109814687714,26.26403390457132,9.78277282086479,20.631478065655543,0.8329333189267636,0.743683121985474
901,Colin Powell,150.66460764127203,26.350691159275858,9.69640814458934,20.189217328692223,0.8233728120910725,0.7498838840495324
902,George W Bush,162.14001372683597,26.031901554191105,10.01372683596431,20.738287630333524,0.8343491431296104,0.7024285812868212
903,George W Bush,140.99405170441545,26.638795699603364,9.401281171356668,20.676084844739556,0.845195168605228,0.7379363653787019
904,David Beckham,125.17215740105239,27.155726233018918,8.88274994280485,21.079469906366665,0.8606852611472607,0.7306084498975499
905,Rudolph Giuliani,205.26733013040493,25.007605272943042,11.195493022191718,21.263470316738662,0.8039051618231796,0.7430983023094507
906,George W Bush,168.74662548615876,25.85845264090142,10.1106154198124,19.37818984398279,0.7889176783767766,0.7647625754681515
907,Laura Bush,165.32864333104553,25.947322588816697,10.097574925646304,19.8970508622068,0.7957320770215529,0.8129620520389684
908,Winona Ryder,133.70029741477921,26.86947987521751,9.063372226035233,20.48618644368313,0.8420749757702677,0.7643798060197909
909,Tom Ridge,174.3629604209563,25.716261267922157,10.283802333562114,20.96512936766257,0.8221192244334188,0.730490390652724
910,Colin Powell,180.3359643102265,25.56998014378903,10.290894532143675,19.172020553506933,0.7589238118277877,0.7908512572171856
911,Colin Powell,155.28883550674902,26.219401276255425,9.770418668496912,19.670958796669453,0.8032876987050941,0.7774426211034114
912,Amelie Mauresmo,157.1545412948982,26.167534255250086,9.83447723633036,21.02592109369906,0.8316267997528777,0.7581792018593866
913,John Ashcroft,138.62720201326928,26.712319031381636,9.193205216197667,21.78918200011787,0.8495619668583702,0.7909556609238102
914,Donald Rumsfeld,171.66964081445894,25.78386862401997,10.32166552276367,21.051088536200794,0.8308367120279122,0.7307315961405664
915,Colin Powell,153.01075268817203,26.283584093375584,9.696865705788149,20.744196615430326,0.8385417213614099,0.7141653230660078
916,Hans Blix,253.21173644474948,24.09596529368308,12.482841455044612,20.131381114561737,0.7558144421990917,0.7655760711900537
917,George W Bush,175.09482955845345,25.698070390413797,10.425875085792725,20.59841491583876,0.7990971783443553,0.7951009604480473
