image_index,category,mse,psnr,mae,snr,nrr,ssim
163,frog,2236.84375,14.634447124363671,28.087890625,6.977431624071258,0.0,0.45889531483673246
164,ship,8489.725911458334,8.841866914793977,52.723958333333336,5.451144956861617,0.0,0.34167534222089174
165,deer,4906.76171875,11.222853925027817,38.508463541666664,6.03700844420644,0.0,0.3839932678116951
166,ship,6422.061197916667,10.054059210838798,41.365234375,6.453327208444498,0.0,0.343420120705128
167,deer,1843.3489583333333,15.474728030048347,23.961588541666668,6.778189557329525,0.0,0.44735195889774365
168,dog,4930.147135416667,11.202204803034544,36.427734375,7.270762635541099,0.0,0.4693210032638122
169,airplane,5393.3818359375,10.812191926898178,38.144856770833336,5.976263853451399,0.0,0.3017350342929496
170,truck,7342.026041666667,9.472644402842414,48.040364583333336,5.928143803461596,0.0,0.43375014139887247
171,truck,6932.9951171875,9.721594665366233,47.837565104166664,5.734847409887661,0.0,0.3996025116771922
172,truck,3575.5384114583335,12.597389129072461,31.62109375,7.361282800635377,0.0,0.45407170975074
173,ship,2366.5423177083335,14.389660860876043,24.563802083333332,7.501141873141208,0.0,0.4968118596406801
174,truck,3142.7262369791665,13.157738096141125,33.937825520833336,6.217108954900574,0.0,0.4342257166576991
175,truck,5181.3447265625,10.986378730271543,37.1982421875,6.5326596745209855,0.0,0.4661942662394149
176,cat,3299.9261067708335,12.945761457721368,29.795247395833332,7.456909332949408,0.0,0.46506532138444684
177,horse,3250.98828125,13.010649568585977,35.119140625,6.2802478574212035,0.0,0.4270396644949173
178,dog,2868.7685546875,13.553848490376117,29.366861979166668,6.620085507211303,0.0,0.45154198407796553
179,airplane,3348.1012369791665,12.882817795285586,29.1708984375,8.202372187156588,0.0,0.5252931099079549
180,airplane,7640.0537109375,9.29983949113977,45.178059895833336,6.6666348092585945,0.0,0.38081419203529093
181,dog,8523.3271484375,8.824712027040341,50.373372395833336,6.198301979358465,0.0,0.454407764732526
182,bird,4175.3671875,11.923856869182359,35.541666666666664,6.771829499366757,0.0,0.48192821977675065
183,bird,3241.5514322916665,13.023274441120025,32.59375,6.293863082175358,0.0,0.2861046664373692
184,cat,4716.160481770833,11.394917859966633,32.591471354166664,8.1480851939898,0.0,0.47571517204893476
185,ship,5188.380859375,10.98048512373772,39.946614583333336,6.123919524553657,0.0,0.31210416520179307
186,frog,856.5768229166666,18.803140417010958,16.600260416666668,6.3096356357244785,0.4172924846700148,0.5553241591375025
187,cat,4223.853515625,11.873715125303335,34.902994791666664,6.329187003465883,0.0,0.45473766422484657
188,deer,7848.562174479167,9.182902578657895,43.1240234375,6.961230791969912,0.0,0.4876211046614621
189,airplane,6287.197591145833,10.146232514965916,44.624674479166664,5.24918205292626,0.0,0.3398581736512658
190,dog,4356.027994791667,11.73989698704174,34.154947916666664,7.906108418615307,0.0,0.4309708247181386
191,ship,5534.781575520833,10.69979874301367,41.504231770833336,5.893742748211091,0.0,0.3938274617196426
192,airplane,3440.4072265625,12.764705096389093,31.4814453125,6.926401047683362,0.0,0.5141018350725501
193,automobile,2807.9983723958335,13.646835091408096,31.965169270833332,5.932924460360558,0.0,0.4167731017347743
194,horse,2948.3264973958335,13.435047852881429,30.431966145833332,6.579823470159877,0.0,0.42509099503084063
195,bird,1816.8411458333333,15.537634041179086,24.608723958333332,5.606563442768734,0.0,0.3797166991312326
196,ship,7357.5,9.463500900962618,48.862630208333336,4.755465347337005,0.0,0.38642875840873653
197,ship,12858.827799479166,7.038789804150765,66.15657552083333,5.34789444836942,0.0,0.2176769306036412
198,horse,4305.558919270833,11.790508241724746,32.7353515625,5.932548239779417,0.0,0.515313380542361
199,ship,5602.148763020833,10.647257236953834,42.4345703125,6.003993723427827,0.0,0.3430718286530343
200,dog,4616.852864583333,11.487343267148118,34.560546875,6.08920845370578,0.0,0.45486952767820893
201,automobile,6288.286783854167,10.145480209336906,43.1689453125,5.874919082236024,0.0,0.329334047471515
202,ship,5257.115234375,10.923328641415356,40.171223958333336,5.777274548556138,0.0,0.33318253355717026
203,horse,4098.15234375,12.004922621418713,39.550130208333336,4.937936142145137,0.0,0.43408285415400855
204,automobile,2113.2568359375,14.881280783674436,26.532877604166668,6.8326979050484535,0.0,0.5043765206718174
205,cat,5668.023763020833,10.596486985219887,40.3505859375,6.62963785401339,0.0,0.3531103801924163
206,airplane,1686.1591796875,15.861817896321494,22.751627604166668,6.7875299800996105,0.0,0.4447067746779272
207,dog,3027.0667317708335,13.320583657717957,29.4287109375,8.131080305347103,0.0,0.5118740621853752
208,horse,5082.770182291667,11.069798873680323,40.271484375,6.470072579666319,0.0,0.42998143702510694
209,truck,3768.7858072916665,12.36878905125559,28.434895833333332,8.145135726556926,0.0,0.5348145437761741
210,horse,2532.98828125,14.094471803155118,26.475911458333332,7.41354619025463,0.0,0.4672642406308119
211,deer,4249.146484375,11.847786577239907,33.080078125,6.390685042568208,0.0,0.478992358550509
212,dog,8404.303059895834,8.885786561550146,45.8818359375,7.006365692835086,0.0,0.4743444562382692
213,truck,4438.412760416667,11.65852672878248,36.67578125,6.3517191917489235,0.0,0.41902122712247447
214,ship,5209.641276041667,10.962725410615224,40.2265625,6.457706042047193,0.0,0.4320472819875074
215,airplane,13815.298502604166,6.727200878561844,67.52506510416667,5.366253276634331,0.0,0.31388813325170384
216,horse,10196.488932291666,8.046297086974715,55.458984375,5.780482787469157,0.0,0.37866445740107785
217,truck,6299.539713541667,10.137715427114367,40.619140625,6.136704920978005,0.0,0.4701884125679823
218,ship,12716.349609375,7.087179014446785,57.013671875,6.528127951466164,0.0,0.31624483997873487
219,bird,2480.7431640625,14.184985575809122,26.019205729166668,8.604240789776776,0.0,0.5807793231914423
220,horse,6981.208658854167,9.691497421947501,50.614908854166664,5.059980847436925,0.0,0.3174492879321767
221,frog,2116.6194661458335,14.874375749354245,26.261393229166668,6.628555829091996,0.0,0.4263406372723262
222,truck,5141.721028645833,11.019718511838615,43.9873046875,6.056733440661944,0.0,0.3816488241309211
223,deer,2402.8131510416665,14.323603606119047,27.740885416666668,6.189880393378141,0.0,0.42335785718657054
224,cat,3284.740234375,12.96579330728046,33.873046875,5.646743466573038,0.0,0.4200847977208701
225,truck,3619.2887369791665,12.544571295489536,32.5830078125,5.971402506713707,0.0,0.4710697660342657
226,frog,3615.9440104166665,12.548586636650658,33.41015625,6.3463759375618185,0.0,0.380327492086397
227,deer,5601.345377604167,10.647880088806154,38.663736979166664,7.056375880320776,0.0,0.40300151576710963
228,horse,9027.4677734375,8.575144141255397,51.611002604166664,6.103809669378189,0.0,0.3183105353546852
229,frog,4227.281575520833,11.87019184100604,36.917643229166664,5.915185813219573,0.0,0.43677982705086316
230,dog,3017.05859375,13.334966162563301,28.167317708333332,6.313198950833339,0.0,0.4954417568105181
231,automobile,6230.4345703125,10.185620212863341,45.1005859375,6.4548947382555735,0.0,0.46034787282733064
232,dog,2601.8961588541665,13.97790400900812,25.756184895833332,7.52448871980191,0.0,0.6262212535257742
233,ship,2505.4514973958335,14.14194361140138,31.3779296875,5.601566509567769,0.0,0.3663076139884462
234,ship,6395.853515625,10.071818523359672,42.396484375,5.818375119766571,0.0,0.3252299564414288
235,airplane,4749.374674479167,11.36443928780048,37.234049479166664,6.23489050866609,0.0,0.3699524684569993
236,deer,1297.6858723958333,16.999107842707915,20.845377604166668,6.148334086206035,0.0,0.34926717997504597
237,airplane,5235.889322916667,10.940899030798299,36.798828125,6.683115816332627,0.0,0.4358934030763235
238,dog,11819.5556640625,7.4047921057250115,59.373372395833336,6.05731384222481,0.0,0.35870990882178555
239,dog,8243.8330078125,8.969511750096542,45.917643229166664,6.8581402718286375,0.0,0.433063041597573
240,automobile,1403.7457682291667,16.65791900832584,21.115559895833332,8.07826270106396,0.0,0.550203371927184
241,automobile,3833.7047526041665,12.294616976185601,34.887044270833336,6.5677966462036155,0.0,0.41889034342503545
242,ship,3826.3912760416665,12.30290983170029,34.567057291666664,6.108335696310235,0.0,0.4212241567895985
243,truck,6735.044596354167,9.847398851019415,45.4111328125,5.347358333988569,0.0,0.4205305908528812
244,airplane,4894.425455729167,11.23378642471594,37.465169270833336,5.794441574517818,0.0,0.4400949624637982
