image_index,category,mse,psnr,mae,snr,nrr,ssim
553,Serena Williams,173.25017158544955,25.744066874624068,9.50480439258751,16.766084372277042,0.5760506829138029,0.8151741567799938
554,George W Bush,146.30679478380233,26.478158647590952,8.481354381148478,21.081041661901768,0.6448794199742173,0.8066905672584284
555,Jennifer Capriati,133.12548615877373,26.888191540893214,8.653283001601464,20.621776574634755,0.6740431424402981,0.8369389331605829
556,John Ashcroft,159.29169526424158,26.108872265917622,9.235186456188515,20.280332525844326,0.6097945893538412,0.8482612053253256
557,Pete Sampras,211.42175703500342,24.879306831280992,10.285632578357355,20.223980046413747,0.4687498562828537,0.8544435739642888
558,Ariel Sharon,135.52070464424617,26.810747097473303,8.747883779455503,19.914622231660193,0.6630128881594479,0.8127920727245991
559,Gerhard Schroeder,120.1855410661176,27.332281379009217,7.792953557538321,23.87385543707587,0.7022523031859618,0.8236479824973774
560,George W Bush,229.69583619309083,24.519272382665022,9.994394875314573,18.931263971381206,0.42914021679583503,0.7564121809882783
561,Vladimir Putin,91.4509265614276,28.518922508534295,7.5392358727979865,23.69066031844274,0.7731823341510864,0.858100234059682
562,Igor Ivanov,120.77270647449096,27.311115620695684,8.23987645847632,23.20132874922792,0.7063105695593552,0.8241891489071098
563,Tony Blair,138.33161747883779,26.72158905796639,8.764470372912378,21.35052968443911,0.6614985713070078,0.7972057300455585
564,Serena Williams,242.04529855868222,24.291837094615477,11.279569892473118,14.886478647746983,0.37669949071615216,0.7802121593238076
565,Vladimir Putin,112.38263555250515,27.62381148089554,7.763784031114161,21.20834182215404,0.7263649942916636,0.828876475809977
566,George W Bush,157.95252802562342,26.14553779700546,8.66151910318005,19.852085273208658,0.6013699523891457,0.804382303050863
567,Colin Powell,98.82978723404256,28.18192500473963,7.508350491878288,20.80259096301028,0.762690654054409,0.7963779287048481
568,George W Bush,103.14699153511782,27.996237953425577,7.967627545184168,23.66801042918545,0.7416878916208149,0.8742720519124254
569,Rudolph Giuliani,131.72077327842598,26.934260892564637,8.032372454815832,22.29039304342509,0.6738395345675376,0.8011734938807745
570,George W Bush,82.30473575840769,28.976555359281505,7.062457103637612,24.292806781036642,0.8010778997377409,0.8518062531181444
571,Gerhard Schroeder,117.16655227636696,27.442767102354267,8.151681537405628,21.13961606922169,0.7109358243494948,0.7985468729703076
572,Colin Powell,139.49405170441545,26.68524672018341,8.820979180965454,21.23893582846055,0.6489053637750842,0.7863836363923443
573,George W Bush,104.71002059025395,27.930921158766324,7.683939601921757,21.32324784293043,0.7457982248155918,0.8040754927424035
574,Hugo Chavez,261.28117135666895,23.95972246473642,11.401281171356668,17.481392067272093,0.35867284824144086,0.782593709669135
575,George W Bush,143.59883321894304,26.55929449712554,8.015900251658659,19.924833306768875,0.6421235834936925,0.7915811503885893
576,Jiang Zemin,265.5441546556852,23.88943615002496,11.354724319377716,20.314840509418236,0.3472700698566089,0.7844235268082094
577,Tiger Woods,148.70475863646763,26.40755494454279,9.13097689315946,16.71024110963362,0.6196207200356041,0.7446746780090482
578,Naomi Watts,194.43399679707161,25.24308157219536,9.9601921757035,19.322435057675463,0.50739026756826,0.8410001877570593
579,Colin Powell,281.23141157629834,23.6401653416317,11.70933424845573,15.850679267903622,0.2965992198439116,0.758409803304961
580,Junichiro Koizumi,143.0527339281629,26.575841987016744,8.679821551132465,22.12053112403211,0.6430118423512855,0.8217335614559608
581,Ariel Sharon,130.6321207961565,26.970303832448252,8.700983756577441,21.325633149108082,0.6745084861124293,0.815190157284265
582,Vladimir Putin,73.45595973461451,29.470533235073766,6.814230153283002,23.434756952368843,0.8214036795483306,0.8342326117753589
583,Juan Carlos Ferrero,155.5266529398307,26.21275535139761,9.373827499428048,20.86131745967537,0.6205365852160946,0.8027648160038172
584,Ariel Sharon,194.58167467398764,25.239784240245612,10.125028597574925,21.334870806553056,0.5211489836788444,0.8060545948718384
585,Colin Powell,224.1419583619309,24.62557198757724,10.767673301304049,20.551769924267674,0.43107345977893896,0.8251043162722561
586,Jennifer Aniston,157.30748112560056,26.16330983862495,9.36376115305422,20.438847542438072,0.6120652885288077,0.8115750503566708
587,George W Bush,90.96053534660261,28.542273531483062,7.236673530084649,24.97855498788015,0.7786002856673506,0.823395071255979
588,Tony Blair,162.87908945321436,26.012150280510625,8.869251887439946,21.12446215550982,0.604874902910695,0.8424130427637667
589,Donald Rumsfeld,261.21413864104323,23.960836807319247,10.94783802333562,17.75343637710225,0.35845532614622955,0.777619240855619
590,Hugo Chavez,100.59036833676504,28.10523962438763,7.499084877602379,23.718676359631864,0.7514958527582951,0.829007259943113
591,Colin Powell,114.9603065660032,27.525324476019843,7.82921528254404,22.39501458749286,0.7191790276556054,0.8469937878867229
592,John Negroponte,247.96328071379548,24.18692987154849,11.201670098375658,16.039038808477944,0.3577354143500556,0.7284450939584549
593,Vicente Fox,147.46694120338594,26.443856887714574,9.052848318462594,21.350383805983803,0.6389768233804931,0.814590381444939
594,Jean Chretien,176.06668954472661,25.67403162284549,9.48101121024937,20.412270150533416,0.5661029935771376,0.8279809070452426
595,Kofi Annan,126.33859528711965,27.115443170450657,8.38801189659117,19.635702870834223,0.6939892951168598,0.7906817250574293
596,Nestor Kirchner,157.87497140242507,26.147670759728978,8.998741706703271,21.42920186405458,0.6180208500258916,0.8126330705457764
597,Hugo Chavez,180.5345458705102,25.5652004301737,9.615762983299016,20.176334732657885,0.5617504623433169,0.7701276271773209
598,Alejandro Toledo,108.12926103866393,27.79137125859856,7.950354609929078,18.717094164078773,0.7295926350891135,0.7965108682386307
599,Recep Tayyip Erdogan,141.25817890642872,26.630667578200043,8.29158087394189,21.37792613340647,0.649643338854474,0.8109078386826157
600,Recep Tayyip Erdogan,220.95195607412492,24.68782510170147,10.339967970716083,19.53017099673327,0.4613500757961947,0.8271613750471419
601,Silvio Berlusconi,116.81228551818806,27.45591839562681,7.992107069320522,20.255816784168882,0.7105402201562534,0.7778326693204903
602,Colin Powell,138.37325554792955,26.720282020357523,8.727407915808739,22.679802812584935,0.659907986205803,0.7956750832059868
603,Pete Sampras,154.67536032944406,26.236592244486545,9.091512239762068,20.281948527678036,0.617275763306113,0.8154647621990389
604,Tony Blair,117.09585907115077,27.44538823731901,8.188286433310456,21.8132895735633,0.7105466674546395,0.8347942212572955
605,Junichiro Koizumi,97.6726149622512,28.233075457458973,7.568748570121254,22.55559768227556,0.7610763810481586,0.8207262306621329
606,Serena Williams,259.34385724090595,23.9920439501593,12.148021047815146,13.034656456586282,0.3320157404035512,0.6740548868071891
607,Ariel Sharon,125.8270418668497,27.13306374198408,8.454587051018073,22.577848885010837,0.6951948253115927,0.7749262334148145
608,Atal Bihari Vajpayee,149.57332418210936,26.38226215157197,8.427590940288264,19.621333227468522,0.6318442335393206,0.8104493238924487
609,Arnold Schwarzenegger,219.36524822695034,24.71912532974173,9.779112331274307,20.397005617863243,0.4541881020587939,0.8059501236499004
610,Tony Blair,123.92187142530314,27.199323975019617,8.327499428048501,23.186047119703463,0.6961877248987667,0.8497276974997853
611,Lleyton Hewitt,163.6452756806223,25.991768888068506,9.273964767787692,20.80876851818761,0.5867482662825869,0.8111014371218177
612,Andre Agassi,309.782315259666,23.220237395827603,11.599748341340653,15.708419382039194,0.21568237319394634,0.7472753284740223
613,Tom Ridge,172.481926332647,25.763367669961937,9.275337451384123,20.155469528776617,0.5767438257006587,0.8257427355069282
614,Saddam Hussein,255.89098604438342,24.050253730664323,11.396133607870052,16.419212382646563,0.3622753637483743,0.7509600788438032
615,Hamid Karzai,162.72763669640815,26.01619043668746,9.340768702814001,21.135708824124553,0.5997147341580099,0.8326313295886164
616,George W Bush,154.5033173186914,26.24142552332065,9.283916723861816,19.638722410010452,0.6159356228362634,0.7680215311887384
617,George W Bush,177.40311141615192,25.641191283540724,9.20086936627774,20.15538409084149,0.5604215011265408,0.7840455204469615
618,Jose Maria Aznar,221.11827956989248,24.68455714226847,10.323266986959506,19.718136610961977,0.4566215860277849,0.79339844858906
619,Tony Blair,161.24250743536948,26.056008177471174,8.963623884694577,21.878134307378918,0.6104945643733928,0.8051926497708402
620,Serena Williams,222.87382749942805,24.650212894264733,10.393845801876001,17.380046117119694,0.4483360151628365,0.8074181427704841
621,Gloria Macapagal Arroyo,116.08911004346831,27.48288879026407,7.957103637611531,21.469059616059738,0.7086790227860804,0.8062148801386241
622,Gloria Macapagal Arroyo,132.73941889727752,26.900804487993263,8.265385495309998,20.925066911250262,0.6698767451619098,0.8052912882549319
623,Andre Agassi,126.42587508579273,27.11244392483707,8.551475634866163,20.567840954231464,0.6866485515772547,0.810792644712563
624,Luiz Inacio Lula da Silva,163.2215740105239,26.003027992534662,9.35129261038664,22.322058828517104,0.5971984506536111,0.8153196392850918
625,John Ashcroft,109.99828414550446,27.716944501819647,7.958247540608556,22.70021762525825,0.7256428713880613,0.8200209018390296
626,Donald Rumsfeld,270.3361930908259,23.811761671581806,11.202127659574469,18.122669406240153,0.3271665639836604,0.8090551338089136
627,George W Bush,152.37359871882865,26.301706361478097,9.265156714710592,19.18953438897619,0.6306146817942578,0.807417200498897
628,Jean Chretien,124.41832532601235,27.18196009437261,8.173530084648823,22.965482367991143,0.7021333873017708,0.8516770909722434
629,Megawati Sukarnoputri,119.32155113246397,27.363614704865373,8.24559597346145,22.86848911597265,0.7066514542577356,0.8173334056962869
630,Tom Daschle,67.3454587051018,29.847720455276967,6.542438801189659,25.14120753712554,0.835746495620764,0.829115186153783
631,Ariel Sharon,177.10066346373827,25.648601726981568,9.431937771676962,20.81400191791524,0.566756334962996,0.8324463062065667
632,Vladimir Putin,109.03283001601464,27.755230762480227,8.071265156714711,24.06690047472616,0.7323069517370917,0.8494751727228591
633,Megawati Sukarnoputri,249.05170441546557,24.16790842642515,10.975978037062458,18.424352333989344,0.38805131553466143,0.7817683458711989
634,George W Bush,221.92987874628233,24.668645849941846,10.180164722031572,19.237218689587955,0.4594053353083414,0.8196061105759606
635,Hugo Chavez,97.83115991763898,28.22603158176961,7.599405170441546,22.64265333995987,0.7631218591294637,0.8176160238963478
636,Tony Blair,90.05010295126974,28.585961471977193,7.52345001143903,23.72005536078727,0.780792675880478,0.8575360443410576
637,Tony Blair,183.08579272477695,25.504257160780874,9.149851292610387,19.606431107311757,0.5459239183629003,0.802351876941286
638,George W Bush,98.54850148707389,28.19430336015435,7.751658659345687,23.951672879712532,0.7567523994100015,0.8691534702015119
639,Gerhard Schroeder,92.22248913292152,28.482435209925,7.390185312285518,24.360829140140268,0.773854164212246,0.8172783773784419
640,John Negroponte,194.93937314115763,25.231807956806477,9.92564630519332,20.73679057472877,0.5246029733515329,0.8156867645877135
641,Tom Ridge,154.18039350263098,26.250512111153725,9.096659803248684,20.44849205266874,0.6207447763403064,0.8288063128507345
642,Colin Powell,244.98421413864105,24.239422599048197,10.65088080530771,18.871654899088742,0.39667882801453946,0.8043189690515461
643,Jean Chretien,125.23141157629833,27.153670850028618,8.316060398078243,21.869577865839833,0.678821373280788,0.7848592206545408
644,John Negroponte,321.09013955616564,23.064533919631923,12.160832761381835,18.53970069875268,0.1884761807841132,0.7538725367886526
645,Megawati Sukarnoputri,220.21185083504918,24.702396737808698,10.452756806222832,20.326394562427108,0.453380248576585,0.7900011094937285
646,Lindsay Davenport,102.44749485243652,28.02579017799459,7.7520018302447955,20.407400494643323,0.7509684218429142,0.8353144536848208
647,Hugo Chavez,186.25577671013497,25.429706096251362,9.413864104323954,20.63767547220701,0.5239658944862129,0.8180101551406102
648,George W Bush,115.62868908716541,27.500147589077066,8.171585449553877,23.015957827938138,0.7191747483806012,0.8358868145785495
649,Ariel Sharon,121.24296499656829,27.29423812371405,8.158316174788379,20.96859738921988,0.6998109490922017,0.7982840368800151
650,Alejandro Toledo,122.90379775795013,27.235150579664932,8.24605353466026,21.059357151093444,0.6997582528930151,0.8283864545703118
651,Vicente Fox,147.85289407458248,26.432505310364085,8.856325783573553,18.61015518795542,0.6340686236345131,0.7958868520580848
652,Colin Powell,155.21734156943492,26.22140119930405,9.044612216884008,19.98159336652413,0.6157165096814993,0.80838251674807
653,George W Bush,180.68325326012354,25.561624592962392,9.50663463738275,20.80034748911976,0.5664643359522421,0.8546595828006801
654,Gerhard Schroeder,98.91946922900938,28.177985834610038,7.787920384351407,21.22917380974102,0.7563820700286678,0.8354719199836209
655,Gerhard Schroeder,98.51898878975062,28.195604153265524,7.535003431708991,24.037251728625506,0.75446081493352,0.8304500041340471
656,Silvio Berlusconi,95.0973461450469,28.349119634956207,7.64779226721574,24.02568980887827,0.7678634804128939,0.8114940851982683
657,Nestor Kirchner,245.11233127430793,24.2371520029036,11.14207275223061,18.014834755350012,0.3847649526207122,0.7258096744264168
658,Donald Rumsfeld,167.03363074811256,25.902764395534405,9.177991306337223,19.76943314741386,0.588796584681757,0.8265334701215789
659,Guillermo Coria,174.15751544269045,25.72138140501075,9.401395561656372,19.65053382408672,0.5692840029229567,0.7841403684685817
660,Recep Tayyip Erdogan,182.7690459849005,25.511777159485526,9.564744909631663,19.55692629381794,0.5455974686258689,0.7869794308171215
661,Colin Powell,341.4620224204987,22.797379526172232,11.311484786090139,16.10674031423503,0.12158591552860187,0.6923922890477733
662,Donald Rumsfeld,138.29764355982613,26.72265580597231,8.460535346602608,21.35258825331222,0.6577246493582822,0.8130754182030241
663,David Beckham,141.20521619766643,26.632296207808714,8.916723861816518,21.510907929732465,0.6529124998805005,0.840403639010146
664,Tony Blair,207.27030427819722,24.9654327590829,10.080873941889728,21.198734281386834,0.47735406813941705,0.8589037947152526
665,Paul Bremer,115.9648821779913,27.487538697909507,8.263212079615649,18.385253809379215,0.7190310254446728,0.8101420682716586
666,Gerhard Schroeder,119.70990619995425,27.34950270361544,7.997712194005948,20.090648645262128,0.7034298006993531,0.773941720996621
667,Silvio Berlusconi,135.48558682223748,26.811872641557,8.348547243193778,20.347962766985557,0.6667740456168287,0.8278099677170682
668,Colin Powell,144.0183024479524,26.546626733069935,8.95309997712194,21.73458302238727,0.645630659423955,0.8349698970409002
669,Guillermo Coria,291.0966598032487,23.490431387246673,11.636582017844887,17.554348643896724,0.2594219178799775,0.7752349664411393
670,Colin Powell,148.86639212994737,26.40283697769474,8.919698009608785,20.73488769200508,0.6363787244993044,0.8300672421302405
671,Vladimir Putin,159.72672157401053,26.09702783105435,8.990048043925874,22.770268757360448,0.5978860617035222,0.829442730048359
672,Vladimir Putin,75.75737817433081,29.33655424758163,6.874513841226264,22.13018059071615,0.8136346189346289,0.8403505684026727
673,Laura Bush,257.88755433539234,24.016499772948624,11.684625943719972,17.107357527855225,0.33133872663121766,0.7319562795025728
674,Jean Chretien,131.2960420956303,26.948287263392455,8.35094943948753,23.215800580725016,0.6769451432424993,0.7807102615513752
675,Gray Davis,354.9947380462137,22.628584451492376,12.206131320064058,17.750877090439385,0.11353580318289869,0.7557869449670939
676,Andre Agassi,171.02036147334707,25.80032540831975,9.076641500800733,18.81237609918498,0.582472712405341,0.797623258040391
677,Jennifer Aniston,115.04770075497598,27.522024172148697,7.9930221917181425,21.493338035413313,0.7154002659950762,0.8216328159734835
678,Ariel Sharon,135.71368107984443,26.804567304669,8.76195378631892,20.85312013899946,0.665963159935254,0.8181523929312009
679,Vicente Fox,197.9116906886296,25.166089120298658,10.059940517044154,16.040549985716545,0.5133198611979999,0.7806533589317987
680,Colin Powell,141.04747197437658,26.637150542646282,8.809997712194006,20.878660223848584,0.6554170558129371,0.7923160602959006
681,Winona Ryder,87.50400366048959,28.710524366698248,7.315259665980325,24.477370956299858,0.7840621639909205,0.8498318734023531
682,Laura Bush,216.01201098146876,24.78602460837581,11.02962708762297,14.953115728649486,0.44926796134796254,0.7247783805583223
683,Tiger Woods,160.91523678792038,26.064831922218445,9.317890642873484,17.003406855587954,0.6020622750371426,0.7832530700399501
684,Arnold Schwarzenegger,114.29832990162434,27.550404762277235,7.942576069549302,21.29973685787703,0.7261835306626621,0.8040866985837088
685,Tony Blair,92.09002516586594,28.48867769216414,7.396362388469457,21.713957792221485,0.7717782732505645,0.8155837885391027
686,Jeremy Greenstock,325.7283230382064,23.002248374752675,12.457446808510639,17.697361978887432,0.1677173289716818,0.753960026652245
687,Nestor Kirchner,148.5342026996111,26.41253891501752,8.780599405170442,20.92276877937541,0.6360246681790189,0.8216011319292201
688,Jennifer Aniston,122.23175474719744,27.25896314372603,8.354381148478609,22.030246665908358,0.707249302335266,0.8143742713872241
689,Ricardo Lagos,93.10695493022192,28.44098237620162,7.432509723175475,24.648780183961296,0.7690846635569327,0.8677633842368775
690,Roh Moo-hyun,115.91935483870968,27.489244055094126,8.015213909860444,22.716644604221248,0.7171500727663087,0.8517468036271914
691,Saddam Hussein,135.9996568291009,26.795425483610416,8.684397163120567,19.808571513905385,0.6671688909828899,0.8010854505391739
692,Nestor Kirchner,172.1324639670556,25.772175754203598,9.520018302447953,20.973594364028884,0.5691077979306733,0.7783154856492551
693,George W Bush,193.5348890414093,25.26321093051351,9.056737588652481,20.589819951436997,0.5194691069795447,0.7873562759160957
694,Tom Daschle,168.0746968657058,25.87578024220456,9.223175474719744,19.741089450370634,0.5856791304306141,0.8034787648280478
695,Megawati Sukarnoputri,128.1817661862274,27.052541095377237,8.562685884237016,21.859134502599108,0.6876916104980814,0.8466563369794934
696,Colin Powell,347.26389842141384,22.724207244944342,11.308739418897277,17.898928796136097,0.129405836843014,0.7622100212939555
697,Colin Powell,95.84763212079616,28.314989726008722,7.660260809883322,21.228134554513538,0.7649619041367715,0.8195020499057818
698,Luiz Inacio Lula da Silva,135.73186913749714,26.803985311478794,8.637382749942805,22.127129943091614,0.6625752408403598,0.7934777841785093
699,George W Bush,186.9385724090597,25.413814390715793,9.430450697780827,19.13118996905482,0.5288195007072536,0.7603306449464169
700,Lleyton Hewitt,117.08293296728438,27.445867677454345,8.227979867307253,21.295023314237213,0.713306443706847,0.808482105029572
701,Colin Powell,133.69251887439944,26.869732550454792,8.613818348204072,21.58259332086821,0.6692929160309491,0.8559645757770254
702,Vicente Fox,121.4072294669412,27.288358123155128,8.082361015785862,22.564698656296812,0.703460045385889,0.8122559441101767
703,George W Bush,194.34431480210478,25.245085202288344,9.552276366964081,18.43716940951631,0.5253893635422975,0.792293174517348
704,George W Bush,87.35438114847861,28.717956695123913,7.250285975749256,23.51813034867915,0.7870072087962598,0.8011097670279296
705,George W Bush,167.26538549531,25.896742850803705,9.310226492793412,21.13483078123409,0.5914790923570482,0.812263016769653
706,Tony Blair,190.1856554564173,25.339026032142193,9.23850377487989,17.956425218122064,0.5302133899962137,0.801254444378312
707,John Ashcroft,118.94314802104782,27.377409322530113,7.902196293754289,21.322550119628765,0.7054821118368149,0.7865447728277272
708,George W Bush,134.07675589110045,26.85726867604069,8.369137497140242,20.226032026287392,0.665239102482448,0.8256186577018899
709,George W Bush,139.05479295355755,26.698943981070812,8.522191718142302,19.931307978025778,0.6582626966170841,0.8130846231395469
710,Tom Ridge,168.53854953099977,25.863811088725377,8.795698924731182,21.081411544883455,0.5874997095293143,0.8312700192894552
711,Jeremy Greenstock,153.84294211850835,26.260027840367606,9.00308853809197,20.472059349898405,0.6268580521024514,0.8453070204908252
712,Gerhard Schroeder,146.08075955159003,26.484873425437385,8.84557309540151,18.321806369285653,0.6471479237884299,0.8167652340821411
713,Gray Davis,158.2478837794555,26.137424498818334,8.907687028140014,20.54996402266317,0.6075684044742893,0.8208492170889686
714,Naomi Watts,173.60729810112102,25.73512382778448,9.548501487073896,21.49308208172193,0.5724945860252975,0.8583114720495385
715,Mahmoud Abbas,144.93971631205673,26.518929539217243,8.947494852436513,20.299850180510948,0.6471446454007856,0.8094896051783662
716,George W Bush,208.63955616563715,24.936837106802486,10.056394417753374,20.226680379684225,0.48618083834190906,0.8379269645138562
717,George W Bush,108.65259665980325,27.77040250997849,7.785746968657058,22.668823966410763,0.7295318893993208,0.816564370112388
718,Colin Powell,187.95836193090827,25.390187094045626,9.82383893845802,19.34694422836412,0.538483533218792,0.7944802300368713
719,George W Bush,180.77671013498056,25.559378822472652,8.990619995424389,21.25550166288223,0.5597298900320684,0.8040907560046872
720,Gerhard Schroeder,168.1674673987646,25.873383771095643,9.600777854037977,21.22870495437345,0.5910720797628077,0.8333549040567053
721,Jose Maria Aznar,194.80267673301304,25.234854407565727,9.606840539922215,20.22671370199175,0.5127643765358751,0.8217531827220119
722,Jennifer Capriati,422.5658888126287,21.87185924702407,12.821436742164265,17.363382647308605,0.0,0.8121409487540618
723,George W Bush,90.51223976206818,28.5637304904726,7.514298787462823,23.809722288635534,0.781691458173196,0.7870761951722124
724,Paul Bremer,131.4558453443148,26.943004585629243,8.349004804392587,20.467252268606103,0.6764074968884984,0.8464945890535792
725,Hans Blix,200.0495309997712,25.11942823320601,10.16415008007321,18.967440997549193,0.4956450894241182,0.7793249139008424
726,Vladimir Putin,153.06016929764357,26.282181715073513,8.644932509723175,20.839002973399428,0.6198470753653715,0.814624229197895
727,Gerhard Schroeder,149.73724548158316,26.37750521144618,8.970830473575841,21.792584253770734,0.6307589761469152,0.8359713901729218
728,Tony Blair,105.20201326927477,27.910563098014194,7.8599862731640355,24.243363195285212,0.7422607547358054,0.8435410619362341
729,Tony Blair,270.65740105239075,23.80660453614976,11.314916495081217,17.608864784678175,0.3363408199339506,0.7556042047933534
730,Gerhard Schroeder,201.46305193319606,25.088849521420418,9.98718828643331,21.06925926670403,0.49979636154601637,0.7910140814036533
731,Paul Bremer,139.11770761839395,26.696979481188258,8.697437657286661,21.364890179597516,0.657141334788779,0.8257596848780179
732,Luiz Inacio Lula da Silva,88.21825669183254,28.675218895678665,7.363761153054221,22.881887643242052,0.7877622101456954,0.8277049640323978
733,Naomi Watts,111.62731640356898,27.65309876735246,7.886296042095631,21.476874802916722,0.7269862159437794,0.8162192270864326
734,Colin Powell,183.83870967741936,25.4864339772835,9.873255547929535,20.031418649473668,0.5428643433630312,0.7795551256210295
735,Tony Blair,126.85769846716998,27.097635329809467,8.536490505605125,23.119253344251828,0.6833247715077675,0.8543484257348631
736,Arnold Schwarzenegger,126.55913978494624,27.107868465784076,8.099061999542439,22.00217774392568,0.6901607166311146,0.8164314946876671
737,George W Bush,152.9966826813086,26.283983464478318,8.69377716769618,21.911386846051823,0.6231602430488054,0.8115791020047972
738,Andre Agassi,179.98890414092884,25.57834628091819,9.498398535804164,19.649050083422253,0.5580110450679221,0.8144587272032799
739,Junichiro Koizumi,161.97117364447496,26.036426317641638,9.462594371997255,20.22572231023739,0.5993211999378587,0.7675862708203199
740,Ariel Sharon,212.04587051018075,24.86650541662863,10.728780599405171,20.026805151042616,0.46598651214108955,0.7801359435540863
741,Atal Bihari Vajpayee,240.83928162891786,24.31353037736644,10.637725920841913,18.328212217791975,0.4029959978880736,0.784563831693098
742,Arnold Schwarzenegger,123.30199039121483,27.221102736562422,8.561427590940289,23.083768645152475,0.6884086584851872,0.8535284875743011
743,Juan Carlos Ferrero,193.02287805994052,25.274715740034313,9.687485701212537,16.41258187013206,0.5228432941397367,0.7724649609961499
744,Hugo Chavez,204.36421871425304,25.02675501573821,9.004118050789293,18.648838483336036,0.46439716380095764,0.7940804666836915
745,Gerhard Schroeder,210.25909402882635,24.90325572088205,10.297529169526424,18.347887897893788,0.4839173856767024,0.8348780169562967
746,Gerhard Schroeder,178.1854266758179,25.622081795345558,9.119995424388012,19.791300299163108,0.5617599744319637,0.8079177954539936
747,Jennifer Lopez,225.7531457332418,24.59446550209851,11.327156257149394,15.680224279569375,0.44759228842603327,0.7679108767422864
748,George W Bush,155.78277282086478,26.205609311674387,8.649164950812171,19.776615966945265,0.6100019244272825,0.764682284438654
749,Gloria Macapagal Arroyo,269.4828414550446,23.825492429170417,11.027796842827728,17.758195229930113,0.2920927658101413,0.754379244421734
750,Serena Williams,203.4504690002288,25.046216655285598,10.135438114847862,16.195515628653677,0.49810211257967363,0.7947136844709831
751,George W Bush,144.40025165865936,26.53512410751518,8.319263326469915,23.102793610369655,0.6419118579410599,0.8329782237201201
752,George W Bush,79.91889727751087,29.10430878012292,7.027339281628918,24.0427702843647,0.8094607062530017,0.8153012794358908
753,Tom Ridge,121.54690002287806,27.283364739545025,8.29684282772821,22.185217082312523,0.695660766511322,0.7919833435120723
754,George W Bush,170.0003431708991,25.826305628009433,9.494509265614276,18.89762454393878,0.5779595084581726,0.7783637583323291
755,Winona Ryder,153.1109585907115,26.280740853547897,8.421642644703729,22.83033985440237,0.6238544175950667,0.8458461832134764
756,Nestor Kirchner,217.33951040951726,24.75941676456978,10.264699153511783,20.296785520585935,0.44612283770866434,0.7372571913029082
757,Colin Powell,94.00995195607412,28.39906530131718,7.590597117364448,22.726935532055002,0.7660671812324302,0.8345154072551598
758,George W Bush,134.83070235644018,26.832915640266307,7.9572180279112334,22.114940091793542,0.66846690449195,0.7922432325480265
759,Guillermo Coria,282.49805536490504,23.620648982600546,11.707618393960193,15.909401505390004,0.2767605547183095,0.7565199351435309
760,Ariel Sharon,154.00320292839166,26.255506075661113,8.833905284831847,21.851904608287718,0.6188986951990095,0.794449974883138
761,Paul Bremer,139.27156257149394,26.69217912635403,8.638755433539236,21.489939648941743,0.6580624704581524,0.7924449201498992
762,Lleyton Hewitt,84.44532143674216,28.865047677127013,7.228666209105468,22.902063696757974,0.7932766124987644,0.8640964782922403
763,Donald Rumsfeld,154.89315946007778,26.230481224136746,9.019675131548844,21.2529464651507,0.6135359843733456,0.832901315897049
764,Jacques Chirac,264.78620452985587,23.90185006431933,11.51898878975063,16.058574401211445,0.33593907336292794,0.7542515396754718
765,Serena Williams,385.87805994051706,22.266302744904557,13.44429192404484,15.528757412525216,0.0,0.7606498653569181
766,Arnold Schwarzenegger,124.58991077556624,27.175974860560494,8.32612674445207,20.847390567237763,0.6942912701803156,0.8280265832643064
767,Tony Blair,293.64310226492796,23.45260557233164,11.993594143216654,17.6039917095189,0.26578243085430586,0.7765176147571644
768,George W Bush,166.59231297186,25.914254028783187,8.83230382063601,20.98545356103991,0.5966311283277205,0.7994250375628189
769,Juan Carlos Ferrero,184.07320979180966,25.48089775439496,9.639212994738045,16.36149105798461,0.5435216197532098,0.7878797194370497
770,Andre Agassi,148.51475634866162,26.41310753797783,8.7920384351407,19.008552708378254,0.6387811245918498,0.8069550004190867
771,Bill Clinton,171.8539235872798,25.77920908928543,9.341455044612218,21.047877853654235,0.5737713150231619,0.873674524071593
772,Gloria Macapagal Arroyo,346.51578586135895,22.73357336764763,12.813200640585679,17.021770622733904,0.10578392806221759,0.7484107740425715
773,Hans Blix,167.64790665751545,25.88682225905131,9.371768474033402,21.731416615211195,0.5726265780335629,0.8201188419256032
774,George W Bush,287.05833905284834,23.551101932140636,10.432166552276367,18.150506179125312,0.2496557696005014,0.8129358726497045
775,George W Bush,142.87805994051703,26.58114816319855,8.840997483413407,20.911355231581584,0.6377341854573351,0.7757597849889583
776,Arnold Schwarzenegger,111.01235415236788,27.67709048372722,7.855868222374743,22.2091157538461,0.725325826566979,0.8274963119924612
777,Tony Blair,95.21127888355068,28.343919622025183,7.63452299245024,23.197246452882045,0.7673494190422869,0.8301107818505935
778,Winona Ryder,156.726149622512,26.179388966948785,8.857240905971175,20.814013645343003,0.6156628672430929,0.8278576415957432
779,Ariel Sharon,157.1851978952185,26.166687146804332,8.893273850377488,21.253428579789635,0.615227289846392,0.799642775422757
780,Jennifer Capriati,206.75406085563944,24.97626312583462,10.02036147334706,18.262896217588388,0.49200919049191616,0.7998951845111155
781,George W Bush,128.4775795012583,27.042530149005273,8.477808281857698,21.091086863296926,0.6834705340258657,0.8333322223168871
782,Jean Chretien,218.8232669869595,24.72986863193619,9.214024250743536,19.382861020096126,0.44155526447080296,0.7350193806208116
783,Ariel Sharon,216.20155570807594,24.782215462136044,9.980324868451156,19.46199240571747,0.462439411754333,0.8116243663194291
