image_index,category,mse,psnr,mae,snr,nrr,ssim
72,ray,255.12174479166666,24.063328844589634,12.295572916666666,20.763594569485452,0.7302819613367,0.7020011961192983
73,trout,304.0823567708333,23.300891382882472,13.6611328125,15.276969328705208,0.5365283573055226,0.7733033839143394
74,flatfish,149.89680989583334,26.372879705771908,9.292643229166666,18.63029861876585,0.7822521117123371,0.783861916208469
75,flatfish,254.58658854166666,24.072448393026747,12.295572916666666,19.758524808792075,0.6167989342160642,0.8620086940608059
76,sunflower,336.3580729166667,22.86278505239494,13.444661458333334,15.863525778301796,0.41509036649262077,0.8356917079976629
77,bowl,355.837890625,22.618281697529483,14.97265625,18.48242069256493,0.558681147256064,0.8280953725382302
78,snail,207.59016927083334,24.958735778404332,11.025716145833334,19.275410001014464,0.7456016020648126,0.7894514466860326
79,clock,392.4143880208333,22.193354382978736,16.029622395833332,20.24190034632417,0.5512421001847525,0.6978660635255377
80,sea,145.59765625,26.499259768653705,9.059244791666666,19.844847291574542,0.791200542263502,0.7997388487041945
81,snake,229.3466796875,24.525879037503977,12.1943359375,21.400514106550034,0.7827803564353993,0.7654634297293113
82,orchid,198.2509765625,25.158650255861588,11.130533854166666,20.194513604493586,0.7898680160521298,0.7229145354762241
83,bee,185.60709635416666,25.444857841976734,10.3916015625,18.74225330731676,0.733311412719631,0.8006007225944649
84,dinosaur,157.9990234375,26.144259581983942,7.196940104166667,15.307950420456711,0.4016236207853048,0.8895694125752517
85,tractor,265.59375,23.888625099477153,12.170572916666666,16.994913531023386,0.5968074860311454,0.8358379170773551
86,snake,298.9267578125,23.375155691133507,13.864908854166666,21.421247877630126,0.7133873244140267,0.7900001310297103
87,forest,260.2884114583333,23.976255279554973,12.335286458333334,16.953449665801198,0.6277314695837104,0.732379914274076
88,boy,367.7776692708333,22.47495004663167,15.1728515625,18.814802282710417,0.6229615697539768,0.8117599124958713
89,ray,110.30208333333333,27.704966456024568,8.198567708333334,19.161356181193966,0.8274916367187122,0.7226241612330214
90,clock,261.6083984375,23.954286787978045,11.884440104166666,16.432127239040426,0.5416927567175465,0.7686088091040729
91,caterpillar,303.568359375,23.308238573629776,13.983723958333334,19.51633128534847,0.7220247296590774,0.7805257516311697
92,crocodile,165.38346354166666,25.945882779708242,9.877604166666666,16.83384122171245,0.7224057462007258,0.7851981743873315
93,chimpanzee,157.06575520833334,26.169988540280062,8.969401041666666,17.97271543086313,0.7172659577210924,0.8413850484021971
94,bus,207.8564453125,24.953168650049697,10.804361979166666,17.098917923961665,0.6274748085261297,0.8529253535979748
95,chimpanzee,216.73079427083334,24.771597382802412,11.532877604166666,18.672243819651307,0.7293169226065703,0.8162738225701318
96,mouse,270.3232421875,23.811969732534198,12.638346354166666,19.530248090826724,0.6878692169865467,0.8224835157375421
97,skunk,385.3772786458333,22.271942552439228,15.116861979166666,17.85421072431138,0.5938650197307778,0.7606162780807658
98,house,226.23470052083334,24.585211418483233,11.726888020833334,19.673528669217546,0.7246731401483293,0.8039158086709742
99,girl,267.7057291666667,23.85422695251224,12.826822916666666,19.37699689055227,0.682448874312011,0.8285630683938946
100,crab,219.50032552083334,24.716451922269123,10.8369140625,14.33509551184577,0.5185581842002862,0.7663797976195749
101,sweet_pepper,121.45963541666667,27.286483876938064,7.890625,19.599500549045207,0.7491513983355373,0.8245279552411627
102,maple_tree,192.41471354166666,25.28842082326022,10.654296875,19.98487244013813,0.7491329332575056,0.8032970325316171
103,whale,415.9303385416667,21.940597612995848,16.829427083333332,20.458876273909485,0.5474789444251822,0.8015095776079071
104,lion,199.41764322916666,25.133167815256652,10.699544270833334,18.50956232161374,0.712191654553501,0.8555222736112625
105,rocket,193.75162760416666,25.258350013977445,10.765950520833334,20.176317493284483,0.7894445833906707,0.6961777138466396
106,skyscraper,353.7975260416667,22.643255691235126,14.524088541666666,18.040625623439418,0.5798918484331937,0.8286833703070634
107,castle,250.8154296875,24.137261109180926,12.456705729166666,18.804295181032906,0.6882526848329948,0.8172498966154856
108,pear,207.11393229166666,24.968710465525604,11.196614583333334,21.183394957329796,0.7770164160446238,0.7941186433420659
109,pine_tree,215.62532552083334,24.793805928132493,10.5810546875,20.780221081849888,0.6827619401108703,0.8297901406200614
110,couch,430.3987630208333,21.792093463833645,16.9169921875,20.387838673620188,0.5389171649116934,0.7875934979073996
111,chair,381.3912760416667,22.317096061125532,16.068359375,21.30667444739793,0.637855546389216,0.7621852734811125
112,crocodile,119.53938802083333,27.355693327252336,7.857747395833333,16.35355690877023,0.6951652279588834,0.8473904382670886
113,apple,218.03125,24.74561616208671,11.258463541666666,20.349694935072332,0.7345778497061815,0.848688321193773
114,bottle,190.96647135416666,25.321232375159177,11.025065104166666,20.41595714614482,0.8106466686312667,0.6813109379802147
115,sea,191.04720052083334,25.319396826606066,10.9365234375,20.58301983071232,0.8107031788739927,0.7121003319325022
116,bicycle,628.4345703125,20.14820293215767,21.127278645833332,18.34205334392758,0.3182090756141077,0.8121960029299032
117,lion,210.09798177083334,24.906584803324947,11.359049479166666,18.98132772658573,0.7638430350049048,0.8234768419543771
118,pear,222.50325520833334,24.65743991804103,10.873046875,18.438341945552494,0.6176466639667235,0.894903380891491
119,palm_tree,406.572265625,22.03942611004733,15.734375,18.40628706369283,0.55998827565458,0.8193456970263773
120,tank,259.8723958333333,23.983202105471616,12.202473958333334,19.57032981548481,0.6309320176857942,0.81942606484878
121,bowl,189.90625,25.34541102840498,10.12109375,19.585149331700357,0.740465744478482,0.8176679962514269
122,cattle,182.92415364583334,25.50809306553182,10.5556640625,19.051727369787848,0.7617785333056369,0.7752275259272273
123,tulip,168.67415364583334,25.860318211890355,9.935872395833334,18.276340732589517,0.7490576957070249,0.7811235125859025
124,forest,261.580078125,23.95475695718121,11.80859375,15.101771858868071,0.5222693534435352,0.7882084673159672
125,chair,161.94889322916666,26.037023765125,9.903971354166666,20.317097113169762,0.791901375606667,0.8175123457897078
126,chimpanzee,335.8763020833333,22.869009978047696,14.244140625,17.508974519334195,0.6005597827454519,0.8501869900230276
127,mouse,243.0400390625,24.274025345474083,12.3447265625,17.637945489168924,0.7021961379020958,0.7914361990112025
128,rose,254.98502604166666,24.065656835650113,12.078125,16.823506701680216,0.6042283601462606,0.8042069422861905
129,man,122.06022135416667,27.26506207660851,7.6708984375,16.32000756348209,0.6470394990746964,0.8541370301685847
130,boy,374.9925130208333,22.390577640367177,15.642252604166666,19.956676343630978,0.5768077960025906,0.8691462850106628
131,can,293.8616536458333,23.449374426977908,13.319986979166666,20.787085331114827,0.7140702896852295,0.7311571679022809
132,aquarium_fish,177.298828125,25.643744957719417,10.213541666666666,18.17586360265812,0.7583194151338898,0.8227624847343827
133,shrew,239.2646484375,24.342018249066793,11.515950520833334,16.510246247093413,0.6006939577758148,0.8397332078278748
134,forest,294.8694661458333,23.434505573596063,13.131184895833334,16.162997654138685,0.5606361915811469,0.7870848469108388
135,trout,372.3720703125,22.42103261501795,15.234700520833334,19.43806494420379,0.526930105665911,0.8300686268140455
136,plain,203.48111979166666,25.04556241904642,11.412760416666666,21.589060865144187,0.7429587455312388,0.7545708079447109
137,possum,277.2301432291667,23.702399115285225,12.9013671875,16.801422143295095,0.617909016107338,0.7995007080480008
138,oak_tree,278.3714192708333,23.684557171784675,13.045247395833334,17.95480689394896,0.6310906323714405,0.8498163054212794
139,cloud,152.5234375,26.29743776235469,8.892578125,20.447229608326932,0.8011127957933127,0.8156961977953422
140,beaver,183.06901041666666,25.5046552691082,10.336588541666666,16.942274830717835,0.6716906540757579,0.8123157545490187
141,boy,373.5677083333333,22.407110326534227,14.94140625,17.078861674444052,0.5869285713257304,0.7828547000500574
142,oak_tree,226.84700520833334,24.573473107024192,11.594401041666666,18.20375569012742,0.6645765897588317,0.7985218508017015
143,house,173.56868489583334,25.73608987975095,10.296549479166666,19.48438350324038,0.797335116206676,0.8103735119124659
144,cockroach,201.55013020833334,25.086972778095383,11.1328125,20.101502838935545,0.8027557276664176,0.755245733749434
145,whale,177.82552083333334,25.63086271490645,10.362630208333334,19.44189659727889,0.7832527560601582,0.7704371483963154
146,couch,305.4593098958333,23.281269946188317,13.355143229166666,18.578264594601247,0.6077529703682154,0.8316904665183468
147,keyboard,284.2998046875,23.59303799535434,13.289388020833334,17.993402889821727,0.6869023454836551,0.8132649001056175
148,mushroom,207.04752604166666,24.970103152730353,11.311848958333334,17.496142450063786,0.7006954519166926,0.7986176353899569
149,pickup_truck,241.27083333333334,24.30575536630052,12.296223958333334,20.226194424408913,0.7563221338383216,0.7864536285986619
150,pickup_truck,394.6611328125,22.16856002742506,15.9365234375,18.655255073280895,0.5494551762529534,0.8105410444128139
151,snail,276.9912109375,23.706143719547327,12.9423828125,18.06648397397867,0.6634259852573321,0.7926406189813249
152,caterpillar,279.2571614583333,23.67076041597876,13.19140625,17.5885950811179,0.6753459022864121,0.7989075494853654
153,pine_tree,185.9658203125,25.43647230702281,10.539388020833334,17.43497691867467,0.7039267268051655,0.81673854938141
154,lobster,311.4794921875,23.1965090288395,13.7802734375,20.218057040854855,0.6951082343224648,0.772081434384666
155,raccoon,222.7919921875,24.65180783932108,11.609700520833334,18.413602128920317,0.6962241565036997,0.8009735456410114
156,pickup_truck,436.2903645833333,21.733047391130327,16.130208333333332,16.610418187285504,0.4498997716336486,0.8352326366942192
157,chair,485.5270182291667,21.26866958670532,18.2314453125,19.702389090551577,0.507067603175175,0.7982428373441309
158,cockroach,190.29622395833334,25.33650190186403,10.798828125,21.49131251371798,0.8157043046990217,0.7100412532766018
