image_index,category,mse,psnr,mae,snr,nrr,ssim
166,orchid,222.265625,24.66208059784687,9.425130208333334,19.33258442549655,0.5286912969410491,0.8570813736172184
167,worm,212.1689453125,24.863985433496754,10.8056640625,15.82512117409429,0.5952048094748643,0.8157248765949815
168,mushroom,249.93326822916666,24.152562926297424,12.543294270833334,17.081149656756,0.6385023409456441,0.7936182939282102
169,sweet_pepper,310.6829427083333,23.20762950841127,13.879557291666666,19.296483424047754,0.661308769928874,0.8329315197299181
170,bottle,184.99446614583334,25.45921623590699,10.7431640625,19.6539148384435,0.802270313112683,0.7341472365840161
171,house,134.58919270833334,26.840701727152553,7.205078125,14.294263320173837,0.5002284556638874,0.8037378670654135
172,beaver,171.89029947916666,25.778289926249684,10.163736979166666,15.851693227538641,0.6818877079217971,0.7650393846199434
173,sweet_pepper,195.27018229166666,25.224444291768137,10.084635416666666,16.327706173394482,0.6416600707874733,0.8557114050992994
174,whale,314.9013671875,23.149058146781798,13.638997395833334,18.628247921261277,0.6161091174466562,0.8208655580948575
175,sweet_pepper,308.9469401041667,23.231964626685226,13.509440104166666,17.51269367856755,0.5626600421817853,0.8355850185068356
176,flatfish,257.6432291666667,24.020616271280346,12.534505208333334,18.619333381153027,0.6808984578317722,0.7840006901041985
177,shark,154.21809895833334,26.249450155804972,9.035807291666666,20.14851983216844,0.7871098840459358,0.7503493067516276
178,caterpillar,52.38671875,30.93859163668214,5.158854166666667,16.031950983495268,0.8096605558840922,0.82674697435912
179,lamp,140.50813802083334,26.653788822126522,8.8896484375,19.60916963635396,0.7954047222134006,0.8228270277720536
180,keyboard,169.7548828125,25.832580857325908,10.068033854166666,18.36569962540903,0.7375579752155954,0.7939871329583336
181,possum,376.966796875,22.367772615082767,15.0,16.95047669411196,0.53975033752405,0.8545108395663731
182,clock,505.7516276041667,21.091430717812294,18.306966145833332,18.417863162541842,0.4485043972863759,0.817020786135072
183,squirrel,173.3984375,25.74035181154391,9.895182291666666,19.27877856238313,0.7661440013486627,0.8314764256566217
184,cup,274.4156901041667,23.74671421723673,12.9384765625,18.996786765819614,0.7088195379204174,0.7876903347426666
185,cup,198.154296875,25.16076866640955,10.90234375,19.463524602282085,0.7736196387464345,0.8074876934056485
186,lamp,140.01920572916666,26.668927511173166,8.372721354166666,17.20416613739954,0.6968693908127548,0.7887345438521053
187,whale,225.42252604166666,24.600830487728,11.576822916666666,18.680699292898318,0.7391642686031972,0.7640865740845068
188,woman,209.64420572916666,24.915974972507847,10.754231770833334,16.193643250771302,0.6320547963988588,0.7885512062278625
189,sweet_pepper,290.4915364583333,23.49946877232742,13.501302083333334,16.28244945117167,0.5808693160869739,0.7929147702592937
190,bridge,515.6695963541666,21.007088345123144,17.558919270833332,16.989946499103063,0.41938081439459196,0.7638805887801864
191,cockroach,284.7164713541667,23.58667768286106,12.948893229166666,18.554074983377046,0.6925922971024248,0.7610420124188026
192,lobster,163.97884114583334,25.98292547981433,9.7021484375,16.266650466864462,0.6511054656170481,0.8091125772732849
193,bus,323.5856119791667,23.030911581160925,14.1669921875,17.396230296952915,0.5857786596972434,0.7997048636758332
194,wardrobe,280.1328125,23.657163793093424,12.25,19.170915055060185,0.6481582406440178,0.8587886797738387
195,cockroach,215.46875,24.79696068675946,11.509765625,22.825865231800687,0.8006065666807645,0.7045752374963966
196,pickup_truck,384.5087890625,22.281740895582367,14.555013020833334,16.246144940642154,0.4290160770212048,0.7547670680663782
197,porcupine,276.78515625,23.70937565298414,12.735026041666666,15.994432304557138,0.5963441948522117,0.6778772665690344
198,beetle,182.08268229166666,25.52811718438248,10.3359375,19.304218735308847,0.7786397869653605,0.8005515768121914
199,television,261.8909505208333,23.949598689595422,12.865559895833334,20.453496135629045,0.7414273147688373,0.7731768608545765
200,bee,261.73828125,23.952131146522383,12.511067708333334,19.305247958739557,0.7092539303838068,0.7948363834200395
201,snake,215.17057291666666,24.80297484643904,11.416015625,19.626815075903163,0.7533586490553619,0.8057451610900795
202,road,144.2431640625,26.539851205325636,9.087565104166666,19.66779834896904,0.7893315317850922,0.7949592421787696
203,plain,208.39453125,24.941940429731993,11.38671875,22.618672819695735,0.8122974727412823,0.6706440906015603
204,bee,167.22265625,25.897852431610126,9.655598958333334,17.475863872524233,0.7496310563777047,0.745724766641284
205,cloud,176.1171875,25.672786194823235,10.458333333333334,20.692485078538134,0.7912081041968162,0.8175330621811474
206,lizard,285.6201171875,23.572915678623893,13.2373046875,21.87909431665801,0.7351930057212255,0.7556160896011331
207,elephant,207.60188802083334,24.958490620127737,10.5302734375,17.623954759744088,0.6735912926696447,0.8320671159277002
