image_index,category,mse,psnr,mae,snr,nrr,ssim
71,train,161.04329427083334,26.061377150515682,7.5029296875,21.524759412675024,0.8662974424833745,0.8725180884532618
72,ray,103.44108072916667,27.98387311560711,4.1337890625,24.684138840502953,0.931538124119911,0.8970985407808915
73,trout,320.1409505208333,23.07739130810839,12.025065104166666,15.053469253931125,0.7163549850646056,0.7262566722758527
74,flatfish,30.751302083333332,33.25216851304935,2.8587239583333335,25.509587426043396,0.9724138414371154,0.9391050267889677
75,flatfish,166.78385416666666,25.90926355247955,6.76171875,21.595339968244886,0.8914658695578033,0.9067683782210176
76,sunflower,308.3531901041667,23.240319150377417,10.376627604166666,16.241059876284268,0.6875816079474226,0.827085043559224
77,bowl,220.84895833333334,24.689850056826096,8.462890625,20.553989051861553,0.8205541901758254,0.8382962635323525
78,snail,89.71256510416667,28.602270864610837,4.341471354166667,22.91894508722099,0.9188660315224796,0.933833406024112
79,clock,129.17578125,27.01899264046469,4.047526041666667,25.067538603810142,0.9228168012544496,0.9424268070857528
80,sea,45.759765625,31.525965694716977,2.724609375,24.871553217637874,0.9643631523909116,0.9427365951646157
81,snake,70.94108072916667,29.62182560561436,4.375325520833333,26.49646067466047,0.9216258788412781,0.9041762252354623
82,orchid,64.20442708333333,30.055153858897885,3.6393229166666665,25.091017207529926,0.9440308852260845,0.9380306797491588
83,bee,95.18912760416667,28.34493014281392,5.289388020833333,21.642325608153964,0.9333208223843528,0.9033695440518056
84,dinosaur,177.54654947916666,25.637681244258197,5.025716145833333,14.80137208273096,0.8953765842950263,0.9101981303603583
85,tractor,249.17578125,24.165745322733176,8.430338541666666,17.272033754279413,0.8179597849100784,0.8322117709430579
86,snake,89.28971354166667,28.622789312000666,3.6197916666666665,26.668881498497313,0.9455788926305189,0.9654040206525633
87,forest,245.62662760416666,24.228049153584163,9.3310546875,17.20524353983039,0.7238822218522266,0.7245364482820912
88,boy,241.05436197916666,24.30965366238087,9.0537109375,20.64950589845962,0.7731409446346377,0.8463288948767044
89,ray,13.369791666666666,36.86955720899984,1.787109375,28.325946934169526,0.9867958745466627,0.9590430225607092
90,clock,203.779296875,25.039203014608326,7.315104166666667,17.51704346567071,0.8247531396261254,0.7912387388687666
91,caterpillar,148.56380208333334,26.411673554169997,6.26171875,22.619766265888703,0.8499870986827509,0.8864585366164025
92,crocodile,98.896484375,28.17899507528317,5.468098958333333,19.066953517287395,0.9280151262774051,0.8866918011028364
93,chimpanzee,95.65950520833333,28.323522306820156,4.975911458333333,20.12624919740324,0.9363040454103478,0.9122346386044767
94,bus,176.48014322916666,25.66384513303459,7.005533854166667,17.80959440694656,0.8393129557184187,0.8623120620021462
95,chimpanzee,110.06119791666667,27.71446125464122,6.669921875,21.61510769149013,0.9092717952516004,0.8680562252866227
96,mouse,120.30305989583333,27.3280368715254,5.5205078125,23.046315229817942,0.902917586955471,0.9186609792717354
97,skunk,365.9635416666667,22.49642538975293,10.3359375,18.07869356162508,0.6733612350352791,0.7800236284673612
98,house,89.67545572916667,28.604067684369973,4.6689453125,23.692384935104307,0.9299079307391646,0.9227868906923861
99,girl,158.1083984375,26.14125421370932,7.082356770833333,21.664024151749363,0.8894011514636486,0.8927951096489596
100,crab,251.65592447916666,24.122732018616585,9.769856770833334,13.741375608193227,0.8552515493643393,0.723362307275368
101,sweet_pepper,42.005208333333336,31.89777217846469,2.8671875,24.2107888505719,0.9717755032628559,0.9397557383757222
102,maple_tree,80.05110677083333,29.097130201011204,5.120768229166667,23.793581817889145,0.9360685971107812,0.8882519973622083
103,whale,139.22688802083334,26.6935724490787,5.171549479166667,25.21185110999236,0.8973142603063874,0.9358229496243226
104,lion,126.109375,27.123329875428382,6.945963541666667,20.49972438178548,0.8607706619582198,0.8906827124914539
105,rocket,54.305989583333336,30.78232628893502,2.2200520833333335,25.70029376824212,0.9533749553181778,0.9644247357455566
106,skyscraper,225.81705729166666,24.593236172211235,7.541015625,19.990606104415537,0.7655112082809823,0.885142866324388
107,castle,189.2314453125,25.360870544313144,8.2626953125,20.02790461616513,0.7428420138090166,0.8402929104735888
108,pear,65.50651041666667,29.96795896028411,3.998046875,26.18264345208835,0.9497470195100012,0.9330313057936322
109,pine_tree,45.297526041666664,31.570058775259827,2.5416666666666665,27.5564739289773,0.9708934299271363,0.9602003286281023
110,couch,88.37337239583333,28.667589325468818,3.6168619791666665,27.263334535255396,0.9421655018090656,0.958029153978955
111,chair,91.00455729166667,28.540172195680707,4.395833333333333,27.52975058195314,0.9459263844026228,0.8978166405257108
112,crocodile,81.88932291666667,28.998530806051335,4.310546875,17.996394387569246,0.9482358257289536,0.9177117441569416
