image_index,category,mse,psnr,mae,snr,nrr,ssim
158,cockroach,92.69270833333333,28.460347891306284,7.281901041666667,24.61515850316026,0.7758123056331929,0.8432587153887464
159,beaver,327.4443359375,22.979428783717218,13.7919921875,16.149031493193643,0.18965353346244196,0.6873682972025325
160,hamster,188.5185546875,25.377262593668235,10.5712890625,21.411456665360152,0.5391063519917869,0.82691198622776
161,bicycle,204.18684895833334,25.030525937769127,10.889973958333334,19.473428593558314,0.49455605586408513,0.7545578178822782
162,television,122.18001302083333,27.26080193788762,8.2978515625,21.400375018381247,0.6937032143711089,0.837222544839805
163,bowl,232.86002604166666,24.45985419175361,11.430338541666666,18.1259405765057,0.3170686534334355,0.7842282246656159
164,dolphin,142.83919270833334,26.582329738648532,9.0234375,21.298154798786364,0.6574778840847371,0.8795889407583412
165,maple_tree,272.1985677083333,23.78194525224707,12.902994791666666,18.66930352258317,0.3194432123292187,0.7638442674953504
166,orchid,426.0745442708333,21.83594772719911,14.603841145833334,16.506451554848784,0.0,0.593903576695872
167,worm,237.90690104166666,24.366733209288093,11.416015625,15.327868949885627,0.35974090027867067,0.7807548065529005
168,mushroom,289.0843098958333,23.520558399706015,13.379231770833334,16.44914513016459,0.3039490855223711,0.7478442058537796
169,sweet_pepper,285.1930338541667,23.579414476671975,13.170247395833334,19.668268392308462,0.26277626546728994,0.8259966981172856
170,bottle,114.15494791666667,27.55585620632237,8.162109375,21.750554808858894,0.7169280244355455,0.8292277655156264
171,house,187.259765625,25.40635885383136,9.517578125,12.859920446852637,0.42007189849529314,0.6987330672996491
172,beaver,169.08854166666666,25.84966182362683,10.117838541666666,15.923065124915787,0.5694468389851863,0.7419312240493735
173,sweet_pepper,214.7509765625,24.811452134415056,11.0068359375,15.914714016041396,0.4338089961988738,0.8033057916293501
174,whale,322.8863932291667,23.04030617089523,13.419596354166666,18.519495945374707,0.15627405631207858,0.8171073708774154
175,sweet_pepper,362.3011067708333,22.54010700132485,14.199544270833334,16.820836053207177,0.08601181873127661,0.8009552355465267
176,flatfish,267.6002604166667,23.855938291358516,13.009114583333334,18.454655401231193,0.32565861789498207,0.7504394828242597
177,shark,105.5947265625,27.894381309465643,7.5029296875,21.79345098582912,0.7431981190329169,0.7859600970818611
178,caterpillar,70.97526041666667,29.61973366189011,6.819661458333333,14.713093008703218,0.7866844595936521,0.6836596620591168
179,lamp,122.5625,27.247227498560473,8.204427083333334,20.20260831278792,0.7079486626569387,0.8504709109578955
180,keyboard,162.40983072916666,26.024680471560245,9.818033854166666,18.557799239643373,0.6018178741933373,0.7797636291124977
181,possum,470.1461588541667,21.408474686425564,16.3291015625,15.99117876545475,0.0,0.8094275367640865
182,clock,546.8834635416666,20.751855693294054,18.194661458333332,18.0782881380236,0.0,0.7759627733859208
183,squirrel,143.49934895833334,26.562304301424582,8.639322916666666,20.10073105226381,0.6441668072521102,0.8576208608254797
184,cup,203.27897135416666,25.049879064659905,11.046549479166666,20.299951613242797,0.4883599938387523,0.7985474934105045
185,cup,137.05013020833334,26.76200908378499,9.024088541666666,21.064765019657532,0.6528977675108063,0.8535197496399837
186,lamp,141.44401041666666,26.624957993051265,8.838541666666666,17.160196619277638,0.6169106769102185,0.759021438205644
187,whale,175.44205729166666,25.689466494876573,10.102864583333334,19.7693353000469,0.5715925440165335,0.7784614619359695
188,woman,238.78450520833334,24.350742189836403,11.604166666666666,15.628410468099856,0.3930593846082562,0.7496153660627548
189,sweet_pepper,309.7415364583333,23.22080912549947,13.978515625,16.003789804343725,0.22619527809041773,0.7532537477344002
190,bridge,632.2356770833334,20.122013614186983,19.203125,16.104871768166902,0.0,0.6895632243835018
191,cockroach,300.2506510416667,23.355964030993874,12.765625,18.323361331509854,0.21016644074385837,0.7407799280940658
192,lobster,173.56640625,25.736146895209014,10.068359375,16.019871882259142,0.5412617976271391,0.7802636980726674
193,bus,317.3818359375,23.11498292821616,13.9326171875,17.48030164400815,0.21970339033917796,0.7721296808563292
194,wardrobe,223.21712239583334,24.64352855742081,11.1220703125,20.157279819387576,0.40958833577859055,0.8645790764024724
195,cockroach,129.13997395833334,27.02019666375547,8.193359375,25.049101208796714,0.6839746490182708,0.8154583217587873
196,pickup_truck,543.9293619791666,20.77537857667105,16.248372395833332,14.739782621730836,0.0,0.6898772913117676
197,porcupine,294.3896484375,23.44157825941277,13.204752604166666,15.726634910985766,0.2597699173716068,0.6275228379549882
198,beetle,120.46451822916667,27.322212127655717,8.425455729166666,21.098313678582095,0.7071536531902602,0.8432799999946875
199,television,209.53450520833334,24.918248099968963,11.26953125,21.422145546002586,0.45929032117158664,0.7934590848230895
200,bee,199.109375,25.139886517450016,11.038411458333334,20.493003329667193,0.4853041781421896,0.7984342473641117
201,snake,173.150390625,25.746568852186936,10.045572916666666,20.570409081651068,0.57991262099118,0.824582445332776
202,road,112.931640625,27.60264723427701,7.977864583333333,20.730594377920426,0.7180655332704873,0.8161132734831059
203,plain,100.5947265625,28.105051463988488,7.681315104166667,25.78178385395225,0.7476393272603293,0.7836188867537729
204,bee,148.17057291666666,26.42318400739441,8.845703125,18.001195448308522,0.6352253776328517,0.7684465332170891
