image_index,category,mse,psnr,mae,snr,nrr,ssim
50,beaver,126.7197265625,27.10236133747848,8.8876953125,18.385402919414933,0.6810303505541858,0.8035604620262996
51,bee,175.3427734375,25.691924892582566,9.972981770833334,20.425176895733554,0.5726587199270117,0.8235221063334048
52,bottle,109.7431640625,27.72702883456226,8.238606770833334,21.256335127871612,0.7278477896023359,0.8599368100113015
53,pear,131.57259114583334,26.939149332456548,8.982096354166666,19.2070842969455,0.6786769335461755,0.869805925672036
54,baby,117.22688802083333,27.44053124785008,8.323893229166666,22.176705514537534,0.7023520339469158,0.89176561618267
55,flatfish,182.40071614583334,25.52053821735307,10.594075520833334,20.35619201346939,0.5451242935376452,0.847997263268697
56,sea,77.35546875,29.24589338708507,6.852864583333333,23.196639530284344,0.8063538266216632,0.8296594850943736
57,oak_tree,198.71354166666666,25.148528970257487,10.766927083333334,17.41157334199116,0.48724254947417933,0.7658891338474186
58,leopard,176.00520833333334,25.675548412528574,10.025390625,16.234571039988285,0.5686952082386069,0.7722325155424343
59,rocket,135.349609375,26.81623354152788,8.900390625,20.894085654958236,0.6625141838618089,0.7949407651532
60,snail,128.7470703125,27.033430055748045,8.779622395833334,22.32747646787985,0.6844011528812456,0.866683854417755
61,crocodile,78.20670572916667,29.198363682132143,6.957356770833333,20.494985405148842,0.8056507860493034,0.781139627645639
62,camel,424.0895182291667,21.856228222716485,16.183268229166668,17.190411709247687,0.0,0.8222964011916751
63,rabbit,127.43522135416667,27.077908832162873,8.9111328125,19.349955610776735,0.6904517725757797,0.7465969480916418
64,beetle,261.0546875,23.96348865056065,12.259765625,17.23551848952058,0.27026281858211,0.8253255075539997
65,girl,205.46842447916666,25.003352700723212,11.140950520833334,20.643740156679236,0.4702484263533362,0.8695390769462841
66,lion,161.07779947916666,26.060446728887037,9.668294270833334,19.721100301847628,0.5975809199595654,0.8325013232616089
67,sunflower,211.77278645833334,24.872102098665927,11.332682291666666,21.009341172803296,0.4495358971104624,0.8500602611729686
68,porcupine,183.4013671875,25.496777920215074,10.5478515625,17.122561981913375,0.5382184894887782,0.7361262020857021
69,tulip,341.4840494791667,22.797099380186214,14.066080729166666,16.606111758940234,0.14398683306487015,0.7878348094399469
70,raccoon,226.56087239583334,24.578954525596505,11.5205078125,18.466417119088486,0.44082684307528164,0.8147328579556233
71,train,185.27180989583334,25.45271016767797,10.5517578125,20.91609242983731,0.5448125562331301,0.8517625273941657
72,ray,126.12630208333333,27.122746980971705,8.415364583333334,23.82301270586754,0.6569629543718056,0.8244154915299634
73,trout,294.6298828125,23.438035678439615,13.5830078125,15.414113624262352,0.2697684663010277,0.7453090313361118
74,flatfish,100.22721354166667,28.12094704343295,7.8046875,20.378365956426904,0.7492197172085749,0.8159277102693329
75,flatfish,184.27278645833334,25.47619157844344,10.774088541666666,21.16226799420877,0.48708018998707925,0.8693569811993617
76,sunflower,282.9322916666667,23.6139784362543,12.787760416666666,16.61471916216116,0.2349492822764353,0.8132076031300995
77,bowl,258.515625,24.00593563355924,13.033854166666666,19.870074628594693,0.3019146890102723,0.8148124441660517
78,snail,149.01204427083334,26.398589881001897,9.4150390625,20.715264103612032,0.6163268829749429,0.8313317017926809
79,clock,195.92154947916666,25.209981540452944,11.3994140625,23.258527503798383,0.35468165155418896,0.8049012005388594
80,sea,84.18977864583333,28.878209932064042,7.1083984375,22.2237974549849,0.7745759860682693,0.8173149864285563
81,snake,115.89192708333333,27.49027176373434,8.188802083333334,24.36490683278042,0.7217574251815704,0.8505269113343955
82,orchid,116.40950520833333,27.470919175730295,8.197916666666666,22.506782524362308,0.7140067209740134,0.8283416430626854
83,bee,134.50651041666666,26.843370551941277,8.766276041666666,20.14076601728131,0.653235985229943,0.840500900525805
84,dinosaur,198.5361328125,25.152408026502332,10.8408203125,14.316098864975096,0.22328602265563813,0.5855512099888324
85,tractor,226.09733072916666,24.587849257071422,11.5830078125,17.69413768861766,0.4126468021485882,0.8123929071475992
86,snake,138.64876302083334,26.71164361570851,8.829752604166666,24.757735802205147,0.6275926408432848,0.8957995899858254
87,forest,220.46744791666666,24.697358860381776,11.215494791666666,17.674553246628008,0.44299066957805444,0.7142366774069965
88,boy,260.5335286458333,23.972167393019728,12.775716145833334,20.312019629098476,0.3627375027171036,0.8376644728665603
89,ray,59.790364583333336,30.364491592449244,6.03125,21.820881317618674,0.8511331005076076,0.8179970816369889
90,clock,190.95540364583334,25.32148408342584,10.411783854166666,17.799324534488225,0.5328081209347739,0.7624207012543343
91,caterpillar,202.49283854166666,25.066706925114627,11.151041666666666,21.27479963683333,0.5107810807898812,0.8367123336284502
92,crocodile,143.05631510416666,26.575733267283308,9.089518229166666,17.463691709287524,0.6275430771095304,0.8160885494476576
93,chimpanzee,123.74544270833333,27.205511471456774,8.572916666666666,19.008238362039847,0.672015364492561,0.8334035921660482
94,bus,187.06608072916666,25.410853135474714,10.3173828125,17.556602409386684,0.5160242481817232,0.833838274927235
95,chimpanzee,156.71549479166666,26.179684226645506,9.91796875,20.08033066349441,0.6062064023871534,0.8338183881283245
96,mouse,167.45345052083334,25.89186259892481,9.9423828125,21.610140957217347,0.5589404632172447,0.8622635423198722
97,skunk,280.0615234375,23.658269139743496,12.4560546875,19.240537311615658,0.2923993394019745,0.8007428532286994
98,house,134.29752604166666,26.850123484698457,8.997395833333334,21.93844073543278,0.6466608256702373,0.8700629599788795
99,girl,205.0439453125,25.012334112199895,11.306966145833334,20.53510405023993,0.47324121044260137,0.8461619832304333
100,crab,230.65625,24.501151338605972,11.477864583333334,14.119794928182618,0.37499029729100364,0.708668443092458
101,sweet_pepper,99.46419270833333,28.154135987957964,7.684244791666667,20.467152660065114,0.7101761874273791,0.8041223608670643
102,maple_tree,131.47786458333334,26.942277190573932,8.791015625,21.63872880745185,0.6811540659763995,0.8308319433276576
103,whale,207.9580078125,24.951047125227078,11.7724609375,23.469325786140725,0.320020351055711,0.900541189428481
104,lion,165.68424479166666,25.937991483167547,10.1328125,19.31438598952464,0.5626197682232454,0.8355597148071915
105,rocket,94.72005208333333,28.36638432685239,7.185546875,23.28435180615945,0.7696251678447468,0.825849728219084
106,skyscraper,266.4638671875,23.874420343532808,12.3447265625,19.271790275737104,0.3202525748669074,0.8591459521534469
107,castle,210.61458333333334,24.89591921644655,11.229166666666666,19.562953288298534,0.4881873195427757,0.8143350964691827
108,pear,105.51009114583333,27.897863626619774,7.8916015625,24.112548118423987,0.7345010165282081,0.8666701968511673
109,pine_tree,92.76725260416667,28.456856661494715,7.3271484375,24.443271815212142,0.7282675855966497,0.8736981120179971
110,couch,202.7265625,25.061697044719562,11.158203125,23.657442254506115,0.3156969435922681,0.8817110302596465
111,chair,146.51920572916666,26.47185805150414,9.9326171875,25.461436437776555,0.5099494714700525,0.8563282752209443
112,crocodile,117.8251953125,27.41842192528992,8.187174479166666,16.416285506807814,0.6653745456159099,0.8250077223546349
113,apple,108.28938802083333,27.7849446148918,8.0380859375,23.389023387877444,0.7089486490104351,0.8966232576806193
114,bottle,76.94270833333333,29.26912891744514,6.8984375,24.363853688430815,0.8127871638880595,0.8229093500701836
115,sea,72.0849609375,29.552356934179542,6.6181640625,24.815979938285835,0.8207236629059209,0.8481668298958711
116,bicycle,397.6158854166667,22.136166340083605,16.070963541666668,20.330016751853517,0.0,0.8709075671911813
117,lion,138.03352864583334,26.730957705736174,9.1455078125,20.805700628996963,0.6611965055314171,0.8577592419601124
118,pear,167.892578125,25.880488627679835,10.052734375,19.661390655191305,0.5605434351954808,0.8860786021685353
119,palm_tree,305.7955729166667,23.27649167142098,13.309895833333334,19.64335262506648,0.2168200394506259,0.841355652909708
120,tank,144.50911458333334,26.53185120775964,8.938151041666666,22.11897891777285,0.6075947353068566,0.8658259816264994
121,bowl,142.13216145833334,26.603880002980222,9.024088541666666,20.843618306275612,0.6313137198278118,0.8328031788744069
