image_index,category,mse,psnr,mae,snr,nrr,ssim
7662,streetcar,231.10188802083334,24.49276867341719,11.521809895833334,14.846432048744969,0.42071267652292965,0.6991872275186418
7663,plate,209.83268229166666,24.912072286142624,11.369791666666666,22.586357101745765,0.4524095116414989,0.765726062462221
7664,lawn_mower,223.6982421875,24.634177894278203,11.363606770833334,13.784764043000058,0.4554567951713858,0.6745764347303965
7665,squirrel,162.2744140625,26.02830311204524,10.221028645833334,15.553391064820676,0.599035607711921,0.6740683421250843
7666,oak_tree,280.6432291666667,23.64925792028327,12.947265625,16.571012716275064,0.28990874048693704,0.7398847000664235
7667,raccoon,222.24251302083334,24.662532216351387,11.562174479166666,17.773569492007642,0.42301357174669785,0.7585568687719512
7668,road,205.9443359375,24.993305087605428,11.431966145833334,21.10657105554605,0.49317502521463474,0.777991518733554
7669,squirrel,258.4449869791667,24.007122482310983,12.343424479166666,16.67663676928638,0.31811873143801384,0.8059136132930119
7670,lion,238.68717447916666,24.352512774395883,12.142252604166666,18.200085623609127,0.3601896272200399,0.7978230861951031
7671,boy,173.63053385416666,25.734542603135722,10.5224609375,14.735023029619136,0.5666258528052286,0.7127122977975416
7672,couch,216.36946614583334,24.778843873354074,11.388997395833334,18.354368659789905,0.4455239804932739,0.804284954131754
7673,crocodile,236.46614583333334,24.393113880147645,11.826171875,15.960693934797742,0.41277907027502436,0.6795606285238543
7674,girl,188.123046875,25.386383568246774,9.907552083333334,23.63068048019,0.40126374941334797,0.8250823367527015
7675,mouse,152.212890625,26.30628927288523,9.826171875,19.688183673141847,0.620734153457328,0.7491688985254843
7676,tiger,470.0533854166667,21.409331759636242,16.799479166666668,14.156792177940813,0.0,0.7098157958354213
7677,butterfly,177.8046875,25.631371546918164,10.4921875,19.160696167793596,0.5408568291973552,0.7488479857750588
7678,skunk,292.9267578125,23.463213161253936,13.294596354166666,18.212869202623978,0.2603862816507586,0.798707601656227
7679,orange,172.74251302083334,25.756811275377434,10.294596354166666,20.883363225773095,0.520579750995809,0.6819607609540858
7680,bear,223.2568359375,24.642755953701094,11.6396484375,18.892200087452153,0.43747693216210226,0.8402086438167156
7681,bed,176.59440104166666,25.66103430795414,10.359375,19.71512904661105,0.5615214010675478,0.7395090612741573
7682,girl,216.41536458333334,24.777922702518424,11.343098958333334,22.50461917958851,0.38740548400115726,0.8174917997305465
7683,sunflower,333.0719401041667,22.90542314100566,13.8388671875,18.643831976863083,0.14200194542740696,0.767287925060207
7684,beetle,248.97884114583334,24.169179196519174,12.237955729166666,20.38180713269705,0.36970186914809633,0.7686031812890723
7685,train,247.15201822916666,24.201161996328707,12.097330729166666,17.19083372652714,0.3940452504144111,0.7391801166998327
7686,plate,367.3408203125,22.48011169382326,14.545247395833334,17.727165259195623,0.059465636066773464,0.7346109606991709
7687,beetle,227.24348958333334,24.565889111236736,11.902994791666666,17.87446939977486,0.42994190746677685,0.750476256125285
7688,trout,210.86393229166666,24.890780596787813,11.751953125,17.02818120655384,0.4770238085626862,0.7012589578047995
7689,aquarium_fish,252.66373697916666,24.105374456593097,12.0302734375,17.844664360798582,0.36596509055739435,0.7136779090367135
7690,bed,194.98958333333334,25.230689496166114,10.999348958333334,20.978321671742393,0.4971250882537881,0.8028858752940273
7691,castle,239.4658203125,24.338368268709477,12.430013020833334,17.168713772527934,0.4137292921371686,0.7336150556481531
7692,seal,266.6341145833333,23.8716464629476,12.677083333333334,18.618379754024602,0.3360902353147148,0.7788930065716465
7693,lawn_mower,442.7757161458333,21.668965667124066,15.839518229166666,14.28275892949285,0.0,0.7281564213091167
7694,wardrobe,139.33528645833334,26.69019246069963,9.680338541666666,15.519007610650279,0.6611985698783194,0.6542669143777534
7695,forest,249.37434895833334,24.162285816483028,12.358072916666666,15.161537948285526,0.3860314743041062,0.6543592828906316
7696,ray,119.314453125,27.363873058627593,8.705729166666666,18.96754963107023,0.699188499807958,0.672882420735812
7697,forest,731.4632161458334,19.48887869677335,20.796549479166668,14.499898192875564,0.0,0.6983250203523945
7698,keyboard,251.63509114583334,24.123091564145138,12.195638020833334,17.561510419121976,0.3457706558517507,0.6350771469309853
7699,cloud,120.201171875,27.331716591216097,8.839192708333334,23.592088375937838,0.7056609909823017,0.7051743242391897
7700,bee,176.31673177083334,25.667868337588725,10.4892578125,19.9390506670731,0.5781055271684945,0.7264418287284996
7701,elephant,227.20930989583334,24.56654238258722,11.551106770833334,21.944715424611463,0.42291134248369366,0.7505751007265776
7702,porcupine,227.82454427083334,24.554798506631208,11.881184895833334,17.781227050782302,0.440738195504343,0.6981734075421341
7703,sea,160.37858072916666,26.079339950013182,10.226888020833334,21.481881611531218,0.609410774197231,0.7529775937297049
7704,ray,153.23860677083334,26.27712166098304,9.971028645833334,20.82280985847872,0.6135500358334078,0.7493496915204562
7705,turtle,303.1103515625,23.314795925975925,13.234700520833334,17.805330535758408,0.17279269691319143,0.7453258500790234
7706,table,208.45540364583334,24.94067203342985,11.4091796875,17.14573524693652,0.5017638125114761,0.7231043126919351
7707,man,281.2145182291667,23.64042622670717,12.5361328125,19.39632910039006,0.30242768031976086,0.7596002752747134
7708,shrew,172.51399739583334,25.762560223563142,10.366861979166666,13.95333464949356,0.5757784608488226,0.6516686334601581
7709,forest,193.939453125,25.254141942257707,10.9453125,20.666677396841738,0.49440716643060867,0.7068814117796024
7710,snail,182.62272135416666,25.51525550731772,10.7236328125,20.784979866210698,0.5389489999358986,0.7912751975977331
7711,rabbit,259.28125,23.993092490964788,12.662109375,19.01068823804667,0.3641866461251093,0.7659323856711143
7712,mouse,174.5625,25.711294078228274,9.35546875,24.26290354948504,0.4106804929458282,0.8371897148437295
7713,woman,307.6839192708333,23.249755619049424,13.343424479166666,17.851783864813335,0.23118436999259828,0.685763512439113
7714,mushroom,202.75423177083334,25.061104335430752,11.249674479166666,16.690697287847087,0.47224293427237996,0.7653399017154868
7715,seal,205.25455729166666,25.007875522766696,11.270182291666666,19.3439222447363,0.5094150251383739,0.7699133122857896
7716,hamster,177.98177083333334,25.627048373899463,10.302734375,20.159789257949804,0.5520860896499578,0.7964935140212646
7717,bear,171.23990885416666,25.794753728674145,10.525065104166666,22.036982016617802,0.5640681415701864,0.7778570577410019
7718,lawn_mower,347.0777994791667,22.72653525565969,12.290690104166666,21.484884500359286,0.0,0.8149605846705638
7719,maple_tree,287.5501302083333,23.543667922770695,13.345703125,17.27661898946492,0.2968992389974602,0.6758216634201032
7720,orchid,197.22916666666666,25.18109221126118,11.303385416666666,18.337873637237074,0.5168083679378976,0.7594887737371465
7721,television,276.0823567708333,23.720417072235705,12.826497395833334,18.159460591230065,0.2633359535483647,0.8128539652414378
7722,house,439.44140625,21.701793850729803,15.690755208333334,15.183758076099178,0.0,0.7994123957569462
7723,skunk,356.8665364583333,22.605745349992592,14.389322916666666,15.626016739680688,0.005299713737427769,0.7348370107006538
7724,shrew,211.54459635416666,24.876784245758728,11.5556640625,17.977314626666264,0.4731450854492979,0.8054424921002297
7725,sea,211.35709635416666,24.880635269393604,11.458658854166666,19.196626518795895,0.48240728930837673,0.715864595827261
7726,butterfly,200.8369140625,25.102368212183976,9.572591145833334,23.856769257465537,0.2901884943005325,0.8535171745865835
7727,pear,281.4791666666667,23.63634104261464,12.337239583333334,17.21673159020607,0.17426885842027962,0.7599048472800943
7728,bottle,254.49251302083334,24.07405350625649,12.3173828125,16.963829593972328,0.34687615390913085,0.8061133406200393
7729,lizard,282.7565104166667,23.616677476046956,12.676432291666666,20.052985316756068,0.2945760608629835,0.7105636266758474
7730,pear,160.55729166666666,26.07450327149204,9.081380208333334,24.49543336062357,0.47438653101632267,0.8417534560452088
7731,sweet_pepper,168.25553385416666,25.871110039730482,8.696940104166666,24.373455222075737,0.39744326560683985,0.8693634746451805
7732,lobster,182.9853515625,25.506640361112733,10.828450520833334,20.28131981914758,0.5502768512955329,0.7413563064421022
7733,plate,173.2275390625,25.744634251949677,10.7763671875,18.699584596129476,0.5857955235358401,0.7621639378177217
7734,oak_tree,308.7672526041667,23.234491273890008,12.601236979166666,19.066247438489526,0.1629731993078113,0.7306185498596429
7735,porcupine,231.79817708333334,24.479703446232577,12.336588541666666,15.548357602653724,0.4196080860574031,0.7033905944210291
7736,tractor,218.935546875,24.727640805318888,11.805338541666666,19.61180938380886,0.45884338908208466,0.7242049822917341
7737,bowl,448.7526041666667,21.610733790098195,15.989583333333334,16.939650448049623,0.0,0.8544038199165817
7738,tank,476.3001302083333,21.351996606312444,15.693359375,17.77388970438097,0.0,0.826970294904619
7739,keyboard,272.2630208333333,23.7809170204214,13.318359375,18.874768359626717,0.326274343646869,0.579034646972145
7740,beetle,222.5654296875,24.656226530790512,11.5791015625,17.482591854267508,0.4456274263697131,0.7159346920511189
7741,couch,188.32584635416666,25.3817043299842,10.9912109375,18.67401664683826,0.5469121512190691,0.7259324500682963
7742,woman,504.0830078125,21.105783028617076,16.6064453125,18.051636444139476,0.0,0.8170490255403396
7743,shrew,186.76725260416666,25.417796306229977,10.597981770833334,21.12160588519767,0.4860611478569944,0.7883663878057708
7744,rose,381.0768229166667,22.32067825072623,14.7265625,17.352032220308224,0.011904400171509733,0.7691262381713367
7745,rose,252.59830729166666,24.10649924927107,12.345703125,21.412265670119464,0.28912166012264773,0.818927743521194
7746,mountain,126.39778645833333,27.113408924385418,8.743489583333334,24.26450461870589,0.6453961980186447,0.7714532459251634
7747,rose,455.4156901041667,21.546723719004287,14.862955729166666,17.297080263209324,0.0,0.7139818787042195
7748,television,259.1389973958333,23.995475867111335,12.642903645833334,15.988258695358608,0.34463080093224896,0.8003122459254867
7749,train,214.88313802083334,24.808780233281666,11.504231770833334,20.05335538911998,0.46169741360400096,0.6997652841971211
7750,camel,370.955078125,22.437590402114896,14.723307291666666,15.930991329703634,0.10678952640580397,0.7416363212619039
7751,rabbit,128.67805989583334,27.03575856531087,9.267903645833334,17.064584088466997,0.6853464024089806,0.6904221901334218
7752,wolf,205.2890625,25.00714549453637,11.576822916666666,17.18734747494663,0.5033771093644798,0.7111311353793397
7753,hamster,263.2574869791667,23.926996296048728,12.634440104166666,18.91465515123656,0.37401251778358136,0.7626788839705544
7754,sweet_pepper,399.3177083333333,22.117617908165176,15.70703125,15.400237678309558,0.0,0.7009240505754516
7755,sunflower,449.23046875,21.606111565526525,16.147786458333332,15.482850736628457,0.0,0.7277183627198034
7756,mushroom,270.5983072916667,23.807552852958388,12.923177083333334,18.02722473594313,0.3290685727337809,0.6983208302297031
7757,flatfish,199.1669921875,25.13862996150896,11.023763020833334,17.620188670698532,0.48687630253651293,0.7741506579270213
7758,beetle,208.04654947916666,24.94919843596834,11.3662109375,19.87280271195172,0.49104355664848887,0.7506302184963173
7759,shrew,428.2903645833333,21.813420568550903,16.33203125,15.851179067739531,0.0,0.7765686478492041
7760,squirrel,308.9807942708333,23.231488756224337,13.703450520833334,18.45890179798557,0.24234715461820788,0.7220195270684227
7761,baby,174.36751302083334,25.71614787553717,10.513997395833334,19.627010683984945,0.5669670465945937,0.7888150147850171
7762,cup,124.9423828125,27.16370576622621,6.740559895833333,26.80911252449317,0.4893920164747013,0.8257939769388294
7763,snake,209.2666015625,24.92380439335293,11.2294921875,16.6732029791429,0.48461626031381577,0.7513332762637365
