image_index,category,mse,psnr,mae,snr,nrr,ssim
1398,Luiz Inacio Lula da Silva,102.84031114161519,28.009169789445146,7.987645847632121,21.702258296400046,0.8335176491328392,0.7871068099076531
1399,Vladimir Putin,179.24021962937542,25.596448934701996,10.1416151910318,21.90116695626124,0.6844279075387815,0.8192586680153182
1400,Hugo Chavez,113.9116906886296,27.565120631187664,8.292381606039807,20.039865470050756,0.817717908076607,0.7974382795353884
1401,George W Bush,99.05456417295814,28.172058693884708,7.733127430793869,23.639621883631655,0.846493922138922,0.7892401995208284
1402,Ricardo Lagos,129.5618851521391,27.006031024095506,8.805994051704415,22.43346425688784,0.7912534066021963,0.7902385727513034
1403,George W Bush,106.26824525280256,27.866768514881237,8.016586593456875,22.934116523976282,0.8241973371393124,0.7878209213488058
1404,Roh Moo-hyun,154.12159688858384,26.25216860680673,9.392701898878975,20.44452668917352,0.748713287954928,0.7848664688863208
1405,Jacques Chirac,137.39327385037748,26.751148887059983,9.05925417524594,21.35925209130033,0.7794192025393682,0.7786898093526045
1406,Ariel Sharon,147.9201555708076,26.430530059597075,9.341340654312514,17.673378589804006,0.754631780121561,0.7666146712503071
1407,John Ashcroft,150.5805307709906,26.353115372457157,9.373255547929535,20.263610698962967,0.7495909184465821,0.7938954390742317
1408,Junichiro Koizumi,114.06817661862274,27.559158614684414,8.19423472889499,23.924902044214775,0.8195813467422801,0.7950211267546178
1409,George W Bush,107.47552047586365,27.817708038990688,8.122512010981469,21.615091398580844,0.8324916473226861,0.8008385390982689
1410,Colin Powell,98.51063829787235,28.195972277856704,7.771905742393045,22.306319176139382,0.8402183708240727,0.775454969373563
1411,George W Bush,128.57332418210936,27.03929488409141,8.755433539235872,22.161801807581348,0.7920270767354267,0.8125554405723313
1412,Serena Williams,110.8408830931137,27.68380383626546,8.207389613360787,20.724341711350952,0.8189907038016453,0.8060452221324654
1413,Atal Bihari Vajpayee,129.6451612903226,27.00324048510145,8.787920384351407,20.222897905372207,0.7893693949860475,0.7623475070483021
1414,George W Bush,165.5312285518188,25.942004225245352,9.674445207046443,21.84951973683046,0.7342798387838683,0.7327186874350198
1415,Guillermo Coria,113.02482269503547,27.59906526450034,8.351063829787234,18.86588212478985,0.8008538150590063,0.7840661935816803
1416,John Ashcroft,167.29558453443147,25.895958821747133,9.63761153054221,21.83917333649009,0.7198091826080293,0.8028946437760865
1417,Laura Bush,104.58636467627545,27.936052932760017,8.045527339281628,20.848436294663184,0.8281278197524031,0.8171832628764096
1418,Colin Powell,101.20109814687714,28.078951357500795,7.863875543353924,24.349565990568472,0.8346040424140518,0.7573442275469394
1419,George W Bush,115.53877831159917,27.50352589798017,8.337451384122627,22.60377065268073,0.8079104297082713,0.803207100409922
1420,Hugo Chavez,116.66151910318005,27.461527335893297,8.248570121253717,21.3031619516525,0.8102319964571603,0.7672374772102698
1421,Gloria Macapagal Arroyo,147.1331503088538,26.453698269968967,9.191946922900938,20.82419133970447,0.7507461697395179,0.7882932693467014
1422,David Beckham,105.89029970258522,27.88224183372268,8.014527568062228,21.751442867763323,0.8334075689360805,0.7753686645337973
1423,Hugo Chavez,118.86044383436284,27.380430132525074,8.444063143445435,22.24650373531578,0.8114971229617729,0.8012816934100438
1424,Winona Ryder,117.72900938000457,27.421968711652383,8.327270647449096,23.15733918278952,0.8079675802191422,0.7979018877415421
1425,Gerhard Schroeder,157.7746511095859,26.150431323845815,9.454815831617479,22.172883865721595,0.7374554959630384,0.8107551780027175
1426,George W Bush,141.6140471288035,26.61974026384582,8.84031114161519,21.328473421879004,0.769435161868812,0.7980998713494419
1427,Donald Rumsfeld,158.1329215282544,26.14058066206741,9.529398307023564,21.01718733481794,0.7393378485423243,0.7858022346612596
1428,Jean Chretien,125.07252345001145,27.159184486539957,8.642873484328529,22.20223598685064,0.7970713933478012,0.7947566188413178
1429,George W Bush,117.59311370395791,27.426984708279385,8.423129718599863,21.829991193793067,0.8090093072753405,0.7898845022959594
1430,Colin Powell,104.81148478609013,27.92671487514614,8.003431708991078,21.785544902743066,0.8304758676654136,0.7861700067570453
1431,Gray Davis,127.3538091969801,27.080684214741378,8.793067947838024,21.80777535347861,0.7922419854712874,0.8000585314075099
1432,Jacques Chirac,139.8756577442233,26.67338219122278,9.092999313658202,21.17417924629374,0.7672359722607954,0.7511295818870344
1433,Jack Straw,151.0793868679936,26.338751472249125,9.49691146190803,21.88300211401305,0.7408207479041728,0.830939614556117
1434,Tiger Woods,101.02367879203844,28.086571815065412,7.9159231297186,22.07124163015534,0.836396536785951,0.8124031275337648
1435,Tiger Woods,165.2437657286662,25.949552773438903,9.620567375886525,21.00322174989302,0.7253330184636106,0.8135815771828528
