image_index,category,mse,psnr,mae,snr,nrr,ssim
66,Gerhard Schroeder,189.67467398764586,25.35071014595428,10.606039807824297,19.39886531099521,0.6891119549523047,0.73935704258851
67,Tony Blair,144.93536948066804,26.51905978876117,9.551475634866163,19.309293788765665,0.7526626308719749,0.7418075176046327
68,Tony Blair,166.47048730267673,25.91743110038628,10.074010523907573,21.227422490333865,0.7300663350316967,0.7115069398906718
69,Jennifer Capriati,151.2342713337909,26.334301426881428,9.647677876916038,19.020487418087228,0.7537241563018666,0.7538774944130887
70,Roh Moo-hyun,161.76344086021504,26.041999846714813,9.831159917638985,20.068140952304653,0.7353570520937158,0.7616003689748382
71,Nestor Kirchner,157.37211164493252,26.161525885744123,9.918668496911462,20.07830589026396,0.740886853522355,0.736674900050148
72,Alejandro Toledo,162.73324182109357,26.01604084729702,9.985358041638069,19.528956580339404,0.7350806984742988,0.7860402758913866
73,Nestor Kirchner,156.98615877373598,26.172189978419805,9.877945550217342,20.31984129516102,0.7476831585306796,0.7544765757889865
74,Angelina Jolie,149.88629604209564,26.3731843332558,9.608556394417754,20.311268172836453,0.7500543171085252,0.7276835049225987
75,Arnold Schwarzenegger,175.07801418439718,25.69848748867255,10.349805536490505,20.50967346772582,0.7144689662892002,0.7184598803310941
76,Arnold Schwarzenegger,136.273850377488,26.786678339129473,9.245481583161748,21.173339302935148,0.7843528536492208,0.7076097811482281
77,Luiz Inacio Lula da Silva,163.95870510180737,25.983458811414746,10.029169526424159,21.176222446416503,0.7360359807875088,0.7686625198060885
78,Colin Powell,184.49313658201785,25.4710014647039,10.642759094028825,20.14897306859443,0.7027724533782554,0.7812157401068497
79,Tony Blair,130.51498512926105,26.97419982639374,9.031114161519103,22.266787456410967,0.7899514663109407,0.7238809269929257
80,Colin Powell,152.64275909402883,26.29404153347496,9.70178448867536,20.96737542373514,0.7454931659613895,0.7365000621917615
81,Ariel Sharon,148.41500800732098,26.41602541021922,9.614047128803477,21.11283442121003,0.7582139973954937,0.7133394907676541
82,George W Bush,159.1241134751773,26.11344363775158,9.891901166781057,20.567999547869388,0.7393525368037787,0.7666618577411558
83,Colin Powell,155.66437886067263,26.208911178190178,9.866620910546786,18.069190914224645,0.7458950303416889,0.6675172672473203
84,George W Bush,168.6548844657973,25.8608143742496,10.214481811942347,20.365301744108137,0.724174101814443,0.7764692957213833
85,Lleyton Hewitt,148.8324182109357,26.403828226910857,9.550789293067949,20.977458992062484,0.7642167926896121,0.7728842887918138
86,Colin Powell,166.13383665065203,25.926222662004832,9.946236559139784,20.55797531835672,0.726991837060778,0.7396130211053822
87,Alvaro Uribe,140.67478837794556,26.64864090365919,9.349233584991993,21.603608934280345,0.780509723024884,0.7080234615253497
88,Jacques Chirac,146.7562342713338,26.46483801529993,9.463395104095174,22.022817058489935,0.7607157211906553,0.7266134340930614
89,Jacques Chirac,162.50102951269733,26.022242441052164,9.981239990848776,19.769955728403676,0.7332505623376573,0.734827313333159
90,Alejandro Toledo,144.62731640356898,26.528300330344173,9.449782658430566,20.47973025398091,0.7630724729150886,0.7122967038966922
91,Jennifer Lopez,224.98043925875086,24.609356004955526,11.204644246167925,19.99921519642739,0.62814577794046,0.7728461385010079
92,Jiang Zemin,173.40368336765042,25.74022042530164,10.202127659574469,19.14740324178189,0.7166378206667958,0.7275286433831535
93,Gerhard Schroeder,140.67124227865477,26.648750381041953,9.370853351635782,21.234584467511578,0.7622387546336692,0.7254192354242379
94,Colin Powell,196.44555021734158,25.198381650218966,10.845001143902998,21.27133158841152,0.6850706622251197,0.756493907667959
95,John Ashcroft,142.9471516815374,26.57904854698314,9.372683596431022,21.14787937761087,0.7666658762166473,0.7083328535420558
96,Hugo Chavez,145.53557538320752,26.501111936345943,9.50972317547472,20.52469295614255,0.7657631019885444,0.767478879536515
97,Gloria Macapagal Arroyo,184.68085106382978,25.46658493627134,10.270418668496912,21.34986054369334,0.6918545527837072,0.7629144781324638
98,Kofi Annan,180.97471974376572,25.554624481124165,10.41329215282544,19.291939546710633,0.712609389489708,0.714262886998324
99,David Beckham,144.09871882864334,26.544202413177906,9.391786776481354,20.167436234035364,0.7664029690689227,0.7008246973560178
100,Colin Powell,145.8717684740334,26.491091127189577,9.52036147334706,22.629958947612643,0.7703352910135813,0.7231312615907708
101,David Beckham,158.35609700297414,26.134455716963032,9.877716769617937,19.06545744220437,0.7414258227693,0.7517868543768255
102,Hugo Chavez,157.81308625028598,26.14937347731861,9.923587279798673,21.454343350721643,0.7480925745664802,0.733166807893006
103,Ariel Sharon,141.2874628231526,26.62976734534496,9.282658430565087,22.91494842652287,0.7608359949926274,0.7413531329279537
104,George W Bush,155.95287119652252,26.200869860496564,9.727751086707848,21.120081844125586,0.742041563901637,0.71259720677561
105,Donald Rumsfeld,172.2159688858385,25.770069415234687,10.08670784717456,18.09392557928961,0.7136558899686593,0.7106768919113615
106,George W Bush,136.56623198352779,26.77737033968738,9.075040036604896,19.92538150288754,0.7770719024350894,0.7116301431747295
107,Colin Powell,182.78620452985587,25.511369458521767,10.471859986273165,20.635252525919036,0.700065095636903,0.7092894047841108
108,Serena Williams,164.518073667353,25.968667451300696,10.028025623427133,17.782035932579877,0.7302743659778386,0.7552996263064914
109,Jennifer Capriati,145.7431937771677,26.494920785623318,9.421070693205216,21.98731152377755,0.7642216542626239,0.7716764040495964
110,Donald Rumsfeld,173.56623198352779,25.736151255672937,10.157629832990162,20.381091996361576,0.7154282653479191,0.7353007927995959
111,Ariel Sharon,176.6023793182338,25.660838104495816,10.557309540150996,19.152149537383572,0.7057919906698518,0.755673593923675
112,Gerhard Schroeder,181.63040494166094,25.53891809672431,10.229123770304279,19.33550892244203,0.7037651812571724,0.7349789529401501
113,Tony Blair,159.35563944177534,26.10712923525012,9.871539693433997,21.32642880165175,0.7415169797709311,0.762186106544108
114,Jennifer Lopez,152.24616792495996,26.305339907287664,9.689544726607183,20.09649096138513,0.7532124714725117,0.7252984173255181
