image_index,category,mse,psnr,mae,snr,nrr,ssim
1645,George W Bush,128.03660489590482,27.05746211285557,8.856783344772364,22.600921074814035,0.7933091611475971,0.7614406638527713
1646,George W Bush,132.0089224433768,26.924770748365518,8.990162434225578,21.457667203692804,0.785937353924506,0.7604075733431288
1647,Nestor Kirchner,119.72878059940517,27.348818014966554,8.559711736444749,19.320364069351136,0.8052721154880136,0.7450338260078261
1648,Lleyton Hewitt,184.54529855868222,25.46977375199843,10.545527339281628,18.975440854348278,0.6921731445088712,0.8100942285957352
1649,Donald Rumsfeld,135.8940745824754,26.798798403549625,9.146648364218715,19.41819707066616,0.7806382136797321,0.7241325890524091
1650,Hamid Karzai,111.70567375886525,27.65005128490096,8.382177991306337,22.21560041353603,0.8208946655632734,0.7583215229434552
1651,Guillermo Coria,121.88229238160604,27.27139746960531,8.595401509951957,21.219447804670754,0.8009889522668221,0.779713649699218
1652,Colin Powell,127.85598261267444,27.063593066058004,8.91729581331503,21.111093581102537,0.7949441484936228,0.7726125476212178
1653,George W Bush,125.81720430107526,27.133403300753926,8.854037977579502,22.605699441537148,0.7963506971587444,0.7984038988622592
1654,George W Bush,116.88606726149622,27.453176142233282,8.544497826584305,20.17644645385539,0.818526134227201,0.7344883876738771
1655,Colin Powell,127.61221688400823,27.07188107553826,8.873713109128346,22.155263002291704,0.7876468131584488,0.7555609087341698
1656,Kofi Annan,118.71368107984443,27.385795890481013,8.628345916266301,18.479317657618907,0.7956032628005599,0.8124956182190569
1657,Lindsay Davenport,132.00732097918097,26.924823435052836,9.051018073667352,18.670309253208536,0.7892593503644929,0.724082618748814
1658,David Beckham,126.68279569892474,27.103627218357097,8.916609471516816,19.976138826008736,0.7961155843505514,0.786963392214119
1659,John Ashcroft,125.91443605582246,27.130048361613774,8.908030199039121,21.030863686706063,0.8042232516280728,0.7917814543523658
1660,Donald Rumsfeld,105.68965911690688,27.890478637039212,8.183367650423245,21.131758004720215,0.8320803959093247,0.7488251789027612
1661,George W Bush,123.8452299245024,27.202010770947147,8.810226492793412,21.51627429535452,0.7983149930263305,0.7764333513713573
1662,Jacques Chirac,117.51773049645391,27.429769651039496,8.58361930908259,22.03805791400601,0.8070008998634236,0.7992920363213193
1663,Donald Rumsfeld,139.85975749256463,26.67387590000526,9.273621596888583,21.993042805751383,0.7744335212478999,0.8069466211580517
1664,Lleyton Hewitt,113.93113703957904,27.564379291816557,8.445664607641271,20.967096792395342,0.8139974142289123,0.7565256540145753
1665,Angelina Jolie,124.98798901853122,27.162120802886655,8.75486158773736,22.717996851597455,0.7946212764421735,0.8025527155903287
1666,Pete Sampras,127.70853351635782,27.068604429682914,8.912605811027225,20.87834193234721,0.7859416013329422,0.7919775253716438
1667,Donald Rumsfeld,116.03866392129947,27.484776412108026,8.48844657973004,22.152010916374767,0.8070510505095578,0.8080261384806322
1668,Carlos Menem,146.70006863417981,26.466500438382674,9.423930450697782,20.66552972485428,0.7567732415896341,0.8028785348947965
1669,Colin Powell,120.67032715625714,27.31479870692652,8.713109128345916,20.951712065243903,0.8045848191543555,0.7854253290437271
1670,Megawati Sukarnoputri,107.2348432852894,27.827444394305264,8.178792038435141,21.40895336009642,0.8280869534919119,0.7657117958291346
1671,George W Bush,113.88629604209564,27.566088923758073,8.426675817890644,22.65665038817097,0.8157218560452517,0.7815637118343929
1672,Jean Chretien,118.14722031571722,27.406568525528954,8.636353237245482,21.62627210915336,0.810418369122535,0.7573782799261676
1673,Tom Daschle,133.7841455044612,26.866757117702168,9.053877831159918,22.92884629868371,0.7790877996518417,0.8326050088340976
1674,Donald Rumsfeld,159.5315717227179,26.102337169348502,9.865820178448867,21.069051471395717,0.7357848107596894,0.8092209933343901
1675,George W Bush,137.90345458705102,26.735052151467244,9.295813315030886,22.817412756140712,0.7706103556347026,0.807794841970376
1676,John Ashcroft,115.04278197208876,27.522209855645087,8.539007092198581,21.81254503084037,0.8132277741099476,0.7384457445652067
1677,Junichiro Koizumi,137.51624342255778,26.747263607952043,9.151567147105926,21.167250613124374,0.7750574908360823,0.7979024427859717
1678,Serena Williams,142.08499199267902,26.605321537285057,9.332075040036605,19.75028371373441,0.7686863278765763,0.8037204734826687
1679,Hugo Chavez,134.95035460992906,26.829063307754232,9.16060398078243,21.290044199879784,0.7841869096168259,0.7862687027786578
1680,Tony Blair,127.87703042781972,27.06287818377623,8.945893388240677,21.298905504340894,0.7867478978596024,0.7647467414453674
1681,Hugo Chavez,120.87760237931823,27.307345237308375,8.730267673301304,21.174036853211362,0.8029514983124173,0.7645274091689158
1682,Tony Blair,109.64802104781515,27.730795630282774,8.340082361015785,24.194924646520136,0.82693450021973,0.755133983278237
1683,Roh Moo-hyun,111.74525280256235,27.648512785086176,8.328414550446123,22.668034478923364,0.8200116592592538,0.7420030098730169
1684,George W Bush,125.7874628231526,27.134430035269883,8.7920384351407,21.085853868929654,0.7814413769801045,0.812394897698641
1685,Colin Powell,112.96533973919011,27.601351480839075,8.480553649050561,20.86240621486594,0.8202251465943206,0.7484168789775842
1686,Hugo Chavez,113.46316632349577,27.582254619703104,8.461336078700526,23.02084979321597,0.8175890368233298,0.767168107757069
1687,George W Bush,124.40894532143675,27.182287525061277,8.86902310684054,22.290606672148108,0.7996722427518199,0.8159831400671358
1688,Michael Bloomberg,122.0927705330588,27.263904119971745,8.770876229695721,23.76223961176947,0.7996151640893913,0.7533733021129904
1689,Vladimir Putin,111.38709677419355,27.66245476352725,8.380233356211393,24.31210128299564,0.812256522943745,0.7721395459378342
1690,Michael Bloomberg,126.5663463738275,27.107621174858707,8.881148478609013,21.191801274481485,0.8018660470266915,0.7608203161781003
1691,Hamid Karzai,136.6053534660261,26.776126414989932,9.187828872111645,22.261979507158376,0.7754234491209443,0.7917469884044985
1692,George W Bush,120.23289865019446,27.33057043389776,8.69114619080302,22.47154735719803,0.8067431290750395,0.7575915177197583
1693,Naomi Watts,120.54095172729353,27.31945744764053,8.68005033173187,19.66255362269768,0.8061955966594333,0.7297202157232366
1694,Carlos Menem,131.6461908030199,26.936720636025203,9.074696865705787,22.08448822938969,0.7877279038745872,0.7876765200164724
1695,Ariel Sharon,126.23701670098376,27.11893638354986,8.882864333104553,20.573805026085775,0.7963239293415139,0.7974230600574569
1696,Hugo Chavez,128.7252345001144,27.034166692090857,8.906428734843285,20.534536659722498,0.7930806856171148,0.7217709119117764
1697,John Negroponte,122.7966140471288,27.238939689888273,8.725234500114391,23.281400070455824,0.7961486765941883,0.8097577137270143
1698,Roh Moo-hyun,135.71539693433996,26.80451239631912,9.20132692747655,21.017023384168905,0.7751046830128235,0.8056461983809888
1699,Tony Blair,136.95710363761154,26.76495797876999,9.234385724090597,22.455110231395246,0.7765989187071133,0.8035386165873311
1700,Hugo Chavez,119.51853122855182,27.356451134385388,8.6416151910318,21.627481488421875,0.807201710332855,0.8319290664138866
1701,Jeremy Greenstock,132.86067261496225,26.896839141154764,9.072065888812629,20.83864030179541,0.7840136702750922,0.7874463179236506
1702,Jean Chretien,158.58247540608556,26.128251681445022,9.7920384351407,20.91882993958269,0.7205728634424453,0.8233878205173418
1703,Roh Moo-hyun,135.29535575383207,26.817974719206976,9.150080073209791,22.204670402329953,0.7817065709394768,0.7622908750568081
1704,George W Bush,121.83905284831846,27.27293846642577,8.757378174330817,20.652644560136984,0.7985932194447948,0.7738466809353489
1705,George W Bush,140.650766415008,26.64938257861874,9.281285746968656,22.000915438149224,0.7729080780901192,0.746723474815267
1706,Tom Ridge,121.54278197208876,27.283511882502264,8.742964996568292,22.879920334261712,0.8043520932044784,0.7890524082171826
1707,Atal Bihari Vajpayee,122.46305193319607,27.25075282468909,8.780370624571036,19.442124515352607,0.802576275487247,0.7853318540242934
1708,Luiz Inacio Lula da Silva,115.11770761839396,27.519382281203377,8.47300388927019,20.456791532408978,0.8161766398190333,0.7421744928711359
1709,George W Bush,117.35037748798902,27.435958699099725,8.592884923358499,21.70793484822951,0.814663333338151,0.7817727691612725
1710,Andre Agassi,128.60260809883323,27.038305845701714,9.00617707618394,21.640332397163526,0.7934068833867742,0.7790882100569009
1711,Hamid Karzai,106.8363074811256,27.84361491517485,8.215168153740564,24.247802141885344,0.828356611169502,0.7725067235630033
1712,Laura Bush,125.95939144360558,27.128498071355573,8.91638069091741,21.432059398649134,0.7959945049498989,0.7912141486865228
1713,Ariel Sharon,137.0983756577442,26.760480515711546,9.265385495309998,20.776328027049125,0.7791782542222798,0.7955586254180712
1714,Andre Agassi,157.85609700297414,26.148190002107118,9.619537863189201,19.641017272034162,0.7313124331312628,0.789143998048381
1715,Lleyton Hewitt,112.14298787462823,27.633082378536294,8.400366048959048,20.14387612278496,0.8184764601767289,0.7845959933232528
1716,Hans Blix,146.69686570578816,26.466595259695627,9.5309997712194,20.772379231064455,0.7690071962350175,0.7468293158419007
1717,Winona Ryder,122.51223976206818,27.249008811830066,8.754975978037063,21.364226660017653,0.802342358636294,0.7617731342797569
