image_index,category,mse,psnr,mae,snr,nrr,ssim
1394,Gerhard Schroeder,53.991077556623196,30.80758365639197,3.65133836650652,26.680246213897178,0.9502820709557295,0.9407031199858241
1395,Bill Clinton,36.144818119423476,32.55034317147464,2.9169526424159233,28.619010854585618,0.9633852210145456,0.9383963091641001
1396,Ariel Sharon,72.3181194234729,29.538332367444518,4.642759094028826,23.942108429282186,0.941705974712285,0.9093764092167684
1397,Jennifer Lopez,123.48009608785175,27.21483402105083,5.653054221002059,23.68940946634547,0.9082977066844725,0.9053142316991797
1398,Luiz Inacio Lula da Silva,29.636925188743994,33.412472169867534,3.2367879203843515,27.10556067682254,0.9683576513831116,0.9275035925100391
1399,Vladimir Putin,72.69217570350034,29.515926932229554,4.375085792724777,25.820644953788833,0.9449538113557435,0.9329646340676688
1400,Hugo Chavez,32.54049416609472,33.006562169388914,3.1142759094028825,25.481307008252102,0.968438077080285,0.9387786977147048
1401,George W Bush,20.23507206588881,35.0697560542609,2.2803706245710362,30.53731924400801,0.9787532501599857,0.9601128308367737
1402,Ricardo Lagos,49.6767330130405,31.169273341072422,3.387783115991764,26.596706573864815,0.9535808287071716,0.9302727088974709
1403,George W Bush,29.511324639670555,33.430916572714196,2.708991077556623,28.498264581809348,0.971854624336671,0.9472205049863165
1404,Roh Moo-hyun,60.504118050789295,30.31295426118415,3.8726835964310227,24.505312343550983,0.9366737340870798,0.9179077498209461
1405,Jacques Chirac,54.318119423472886,30.781356352756205,3.7031571722717915,25.389459556996602,0.9503199419217607,0.9243874032666094
1406,Ariel Sharon,52.81949210706932,30.902861399939233,3.958133150308854,22.14570993014622,0.9547532648343301,0.9066309814161828
1407,John Ashcroft,69.79581331503088,29.692509885128263,4.17124227865477,23.603005211634112,0.9441577996220901,0.9218122884337575
1408,Junichiro Koizumi,33.93170899107756,32.82474627167269,2.79512697323267,29.19048970120314,0.9653452142665128,0.9484197036511798
1409,George W Bush,25.59025394646534,34.05005765211213,2.594371997254633,27.847441011702415,0.9762653720467385,0.9593875118972771
